assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
Microsoft.Maui.Graphics	1193	0x060004aa	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsCGSize	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9f24	0x947b9ab8	0x102290a04	0x102290a04	mapped	0x102290a04
Microsoft.Maui.Graphics	1194	0x060004ab	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsPointF	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9f28	0x947b9aba	0x102290a10	0x102290a10	mapped	0x102290a10
Microsoft.Maui.Graphics	1195	0x060004ac	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsPoint	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9f2c	0x947b9ac0	0x102290a2c	0x102290a2c	mapped	0x102290a2c
Microsoft.Maui.Graphics	1196	0x060004ad	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsCGAffineTransform	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9f30	0x947b9ac2	0x102290a38	0x102290a38	mapped	0x102290a38
Microsoft.Maui.Graphics	1197	0x060004ae	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AsCGColor	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9f34	0x947b9ae9	0x102290ad8	0x102290ad8	mapped	0x102290ad8
Microsoft.Maui.Graphics	1198	0x060004af	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	AddRoundedRectangle	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9f38	0x947b9b19	0x102290b9c	0x102290b9c	mapped	0x102290b9c
Microsoft.Maui.Graphics	1199	0x060004b0	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	SetFillColor	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9f3c	0x947b9b82	0x102290d44	0x102290d44	mapped	0x102290d44
Microsoft.Maui.Graphics	1200	0x060004b1	Microsoft.Maui.Graphics.Platform.GraphicsExtensions	SetStrokeColor	0x2050	NoInlining	Public, Static, HideBySig	0x1003a9f40	0x947b9ba6	0x102290dd8	0x102290dd8	mapped	0x102290dd8
Microsoft.Maui.Graphics	1201	0x060004b2	Microsoft.Maui.Graphics.Platform.PlatformBitmapExportService	CreateContext	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9f44	0x947b9bca	0x102290e6c	0x102290e6c	mapped	0x102290e6c
Microsoft.Maui.Graphics	1202	0x060004b3	Microsoft.Maui.Graphics.Platform.PlatformBitmapExportService	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9f48	0x947b9bf0	0x102290f08	0x102290f08	mapped	0x102290f08
Microsoft.Maui.Graphics	1203	0x060004b4	Microsoft.Maui.Graphics.Platform.PlatformCanvas	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9f4c	0x947b9bf0	0x102290f0c	0x102290f0c	mapped	0x102290f0c
Microsoft.Maui.Graphics	1204	0x060004b5	Microsoft.Maui.Graphics.Platform.PlatformCanvas	get_Context	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9f50	0x947b9c41	0x102291054	0x102291054	mapped	0x102291054
Microsoft.Maui.Graphics	1205	0x060004b6	Microsoft.Maui.Graphics.Platform.PlatformCanvas	set_Context	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9f54	0x947b9c49	0x102291078	0x102291078	mapped	0x102291078
Microsoft.Maui.Graphics	1206	0x060004b7	Microsoft.Maui.Graphics.Platform.PlatformCanvas	set_Antialias	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9f58	0x947b9c8f	0x102291194	0x102291194	mapped	0x102291194
Microsoft.Maui.Graphics	1207	0x060004b8	Microsoft.Maui.Graphics.Platform.PlatformCanvas	set_PlatformStrokeSize	0x2050	NoInlining	Family, Virtual, HideBySig, SpecialName	0x1003a9f5c	0x947b9c97	0x1022911b8	0x1022911b8	mapped	0x1022911b8
Microsoft.Maui.Graphics	1208	0x060004b9	Microsoft.Maui.Graphics.Platform.PlatformCanvas	set_MiterLimit	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9f60	0x947b9cb2	0x102291228	0x102291228	mapped	0x102291228
Microsoft.Maui.Graphics	1209	0x060004ba	Microsoft.Maui.Graphics.Platform.PlatformCanvas	set_Alpha	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9f64	0x947b9ccd	0x102291298	0x102291298	mapped	0x102291298
Microsoft.Maui.Graphics	1210	0x060004bb	Microsoft.Maui.Graphics.Platform.PlatformCanvas	set_StrokeLineCap	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9f68	0x947b9ce8	0x102291308	0x102291308	mapped	0x102291308
Microsoft.Maui.Graphics	1211	0x060004bc	Microsoft.Maui.Graphics.Platform.PlatformCanvas	set_StrokeLineJoin	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9f6c	0x947b9d16	0x1022913c4	0x1022913c4	mapped	0x1022913c4
Microsoft.Maui.Graphics	1212	0x060004bd	Microsoft.Maui.Graphics.Platform.PlatformCanvas	set_StrokeColor	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9f70	0x947b9d44	0x102291480	0x102291480	mapped	0x102291480
Microsoft.Maui.Graphics	1213	0x060004be	Microsoft.Maui.Graphics.Platform.PlatformCanvas	set_FontColor	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9f74	0x947b9d6f	0x102291530	0x102291530	mapped	0x102291530
Microsoft.Maui.Graphics	1214	0x060004bf	Microsoft.Maui.Graphics.Platform.PlatformCanvas	set_Font	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9f78	0x947b9d92	0x1022915c0	0x1022915c0	mapped	0x1022915c0
Microsoft.Maui.Graphics	1215	0x060004c0	Microsoft.Maui.Graphics.Platform.PlatformCanvas	set_FontSize	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9f7c	0x947b9da1	0x102291600	0x102291600	mapped	0x102291600
Microsoft.Maui.Graphics	1216	0x060004c1	Microsoft.Maui.Graphics.Platform.PlatformCanvas	set_FillColor	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9f80	0x947b9da9	0x102291624	0x102291624	mapped	0x102291624
Microsoft.Maui.Graphics	1217	0x060004c2	Microsoft.Maui.Graphics.Platform.PlatformCanvas	set_BlendMode	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9f84	0x947b9de2	0x10229170c	0x10229170c	mapped	0x10229170c
Microsoft.Maui.Graphics	1218	0x060004c3	Microsoft.Maui.Graphics.Platform.PlatformCanvas	PlatformSetStrokeDashPattern	0x2050	NoInlining	Family, Virtual, HideBySig	0x1003a9f88	0x947b9dfc	0x102291778	0x102291778	mapped	0x102291778
Microsoft.Maui.Graphics	1219	0x060004c4	Microsoft.Maui.Graphics.Platform.PlatformCanvas	SetFillPaint	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9f8c	0x947b9e5a	0x1022918f4	0x1022918f4	mapped	0x1022918f4
Microsoft.Maui.Graphics	1220	0x060004c5	Microsoft.Maui.Graphics.Platform.PlatformCanvas	PlatformDrawLine	0x2050	NoInlining	Family, Virtual, HideBySig	0x1003a9f90	0x947b9fd5	0x102291ee4	0x102291ee4	mapped	0x102291ee4
Microsoft.Maui.Graphics	1221	0x060004c6	Microsoft.Maui.Graphics.Platform.PlatformCanvas	PlatformDrawArc	0x2050	NoInlining	Family, Virtual, HideBySig	0x1003a9f94	0x947ba016	0x102291fec	0x102291fec	mapped	0x102291fec
Microsoft.Maui.Graphics	1222	0x060004c7	Microsoft.Maui.Graphics.Platform.PlatformCanvas	FillArc	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9f98	0x947ba0ea	0x102292340	0x102292340	mapped	0x102292340
Microsoft.Maui.Graphics	1223	0x060004c8	Microsoft.Maui.Graphics.Platform.PlatformCanvas	FillWithGradient	0x2050	NoInlining	Public, HideBySig	0x1003a9f9c	0x947ba2c7	0x102292ab8	0x102292ab8	mapped	0x102292ab8
Microsoft.Maui.Graphics	1224	0x060004c9	Microsoft.Maui.Graphics.Platform.PlatformCanvas	PlatformDrawRectangle	0x2050	NoInlining	Family, Virtual, HideBySig	0x1003a9fa0	0x947ba34e	0x102292cd8	0x102292cd8	mapped	0x102292cd8
Microsoft.Maui.Graphics	1225	0x060004ca	Microsoft.Maui.Graphics.Platform.PlatformCanvas	DrawGradient	0x2050	NoInlining	Private, HideBySig	0x1003a9fa4	0x947ba38e	0x102292ddc	0x102292ddc	mapped	0x102292ddc
Microsoft.Maui.Graphics	1226	0x060004cb	Microsoft.Maui.Graphics.Platform.PlatformCanvas	GetDistance	0x2050	NoInlining	Private, Static, HideBySig	0x1003a9fa8	0x947ba426	0x102293040	0x102293040	mapped	0x102293040
Microsoft.Maui.Graphics	1227	0x060004cc	Microsoft.Maui.Graphics.Platform.PlatformCanvas	DrawPatternCallback	0x2050	NoInlining	Private, HideBySig	0x1003a9fac	0x947ba445	0x1022930c0	0x1022930c0	mapped	0x1022930c0
Microsoft.Maui.Graphics	1228	0x060004cd	Microsoft.Maui.Graphics.Platform.PlatformCanvas	DrawImageCallback	0x2050	NoInlining	Private, HideBySig	0x1003a9fb0	0x947ba490	0x1022931f0	0x1022931f0	mapped	0x1022931f0
Microsoft.Maui.Graphics	1229	0x060004ce	Microsoft.Maui.Graphics.Platform.PlatformCanvas	DrawImage	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9fb4	0x947ba4f7	0x102293390	0x102293390	mapped	0x102293390
Microsoft.Maui.Graphics	1230	0x060004cf	Microsoft.Maui.Graphics.Platform.PlatformCanvas	FillRectangle	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9fb8	0x947ba568	0x102293558	0x102293558	mapped	0x102293558
Microsoft.Maui.Graphics	1231	0x060004d0	Microsoft.Maui.Graphics.Platform.PlatformCanvas	FillWithPattern	0x2050	NoInlining	Private, HideBySig	0x1003a9fbc	0x947ba5fc	0x1022937ac	0x1022937ac	mapped	0x1022937ac
Microsoft.Maui.Graphics	1232	0x060004d1	Microsoft.Maui.Graphics.Platform.PlatformCanvas	FillWithImage	0x2050	NoInlining	Private, HideBySig	0x1003a9fc0	0x947ba6f9	0x102293ba4	0x102293ba4	mapped	0x102293ba4
Microsoft.Maui.Graphics	1233	0x060004d2	Microsoft.Maui.Graphics.Platform.PlatformCanvas	PlatformDrawRoundedRectangle	0x2050	NoInlining	Family, Virtual, HideBySig	0x1003a9fc4	0x947ba7ef	0x102293f80	0x102293f80	mapped	0x102293f80
Microsoft.Maui.Graphics	1234	0x060004d3	Microsoft.Maui.Graphics.Platform.PlatformCanvas	FillRoundedRectangle	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9fc8	0x947ba819	0x10229402c	0x10229402c	mapped	0x10229402c
Microsoft.Maui.Graphics	1235	0x060004d4	Microsoft.Maui.Graphics.Platform.PlatformCanvas	PlatformDrawEllipse	0x2050	NoInlining	Family, Virtual, HideBySig	0x1003a9fcc	0x947ba8d4	0x10229431c	0x10229431c	mapped	0x10229431c
Microsoft.Maui.Graphics	1236	0x060004d5	Microsoft.Maui.Graphics.Platform.PlatformCanvas	FillEllipse	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9fd0	0x947ba900	0x1022943d0	0x1022943d0	mapped	0x1022943d0
Microsoft.Maui.Graphics	1237	0x060004d6	Microsoft.Maui.Graphics.Platform.PlatformCanvas	SubtractFromClip	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9fd4	0x947ba994	0x102294624	0x102294624	mapped	0x102294624
Microsoft.Maui.Graphics	1238	0x060004d7	Microsoft.Maui.Graphics.Platform.PlatformCanvas	GetPlatformPath	0x2050	NoInlining	Private, HideBySig	0x1003a9fd8	0x947ba9ed	0x10229478c	0x10229478c	mapped	0x10229478c
Microsoft.Maui.Graphics	1239	0x060004d8	Microsoft.Maui.Graphics.Platform.PlatformCanvas	PlatformDrawPath	0x2050	NoInlining	Family, Virtual, HideBySig	0x1003a9fdc	0x947baa31	0x1022948a0	0x1022948a0	mapped	0x1022948a0
Microsoft.Maui.Graphics	1240	0x060004d9	Microsoft.Maui.Graphics.Platform.PlatformCanvas	ClipPath	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9fe0	0x947baa53	0x10229492c	0x10229492c	mapped	0x10229492c
Microsoft.Maui.Graphics	1241	0x060004da	Microsoft.Maui.Graphics.Platform.PlatformCanvas	ClipRectangle	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9fe4	0x947baa7f	0x1022949e0	0x1022949e0	mapped	0x1022949e0
Microsoft.Maui.Graphics	1242	0x060004db	Microsoft.Maui.Graphics.Platform.PlatformCanvas	FillPath	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9fe8	0x947baab1	0x102294aac	0x102294aac	mapped	0x102294aac
Microsoft.Maui.Graphics	1243	0x060004dc	Microsoft.Maui.Graphics.Platform.PlatformCanvas	DrawString	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9fec	0x947babb3	0x102294eb8	0x102294eb8	mapped	0x102294eb8
Microsoft.Maui.Graphics	1244	0x060004dd	Microsoft.Maui.Graphics.Platform.PlatformCanvas	DrawString	0x2050	NoInlining	Private, HideBySig	0x1003a9ff0	0x947babfa	0x102294fd8	0x102294fd8	mapped	0x102294fd8
Microsoft.Maui.Graphics	1245	0x060004de	Microsoft.Maui.Graphics.Platform.PlatformCanvas	DrawString	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9ff4	0x947bac54	0x102295144	0x102295144	mapped	0x102295144
Microsoft.Maui.Graphics	1246	0x060004df	Microsoft.Maui.Graphics.Platform.PlatformCanvas	DrawText	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9ff8	0x947bacaf	0x1022952b4	0x1022952b4	mapped	0x1022952b4
Microsoft.Maui.Graphics	1247	0x060004e0	Microsoft.Maui.Graphics.Platform.PlatformCanvas	DrawStringInPlatformPath	0x2050	NoInlining	Private, HideBySig	0x1003a9ffc	0x947bacdc	0x10229536c	0x10229536c	mapped	0x10229536c
Microsoft.Maui.Graphics	1248	0x060004e1	Microsoft.Maui.Graphics.Platform.PlatformCanvas	DrawAttributedText	0x2050	NoInlining	Public, Static, HideBySig	0x1003aa000	0x947bade6	0x102295798	0x102295798	mapped	0x102295798
Microsoft.Maui.Graphics	1249	0x060004e2	Microsoft.Maui.Graphics.Platform.PlatformCanvas	DrawAttributedText	0x2050	NoInlining	Public, Static, HideBySig	0x1003aa004	0x947bae26	0x10229589c	0x10229589c	mapped	0x10229589c
Microsoft.Maui.Graphics	1250	0x060004e3	Microsoft.Maui.Graphics.Platform.PlatformCanvas	SetShadow	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003aa008	0x947baeaf	0x102295ac4	0x102295ac4	mapped	0x102295ac4
Microsoft.Maui.Graphics	1251	0x060004e4	Microsoft.Maui.Graphics.Platform.PlatformCanvas	PlatformRotate	0x2050	NoInlining	Family, Virtual, HideBySig	0x1003aa00c	0x947baf07	0x102295c28	0x102295c28	mapped	0x102295c28
Microsoft.Maui.Graphics	1252	0x060004e5	Microsoft.Maui.Graphics.Platform.PlatformCanvas	PlatformRotate	0x2050	NoInlining	Family, Virtual, HideBySig	0x1003aa010	0x947baf38	0x102295cf0	0x102295cf0	mapped	0x102295cf0
Microsoft.Maui.Graphics	1253	0x060004e6	Microsoft.Maui.Graphics.Platform.PlatformCanvas	PlatformScale	0x2050	NoInlining	Family, Virtual, HideBySig	0x1003aa014	0x947baf53	0x102295d60	0x102295d60	mapped	0x102295d60
Microsoft.Maui.Graphics	1254	0x060004e7	Microsoft.Maui.Graphics.Platform.PlatformCanvas	PlatformTranslate	0x2050	NoInlining	Family, Virtual, HideBySig	0x1003aa018	0x947baf70	0x102295dd8	0x102295dd8	mapped	0x102295dd8
Microsoft.Maui.Graphics	1255	0x060004e8	Microsoft.Maui.Graphics.Platform.PlatformCanvas	PlatformConcatenateTransform	0x2050	NoInlining	Family, Virtual, HideBySig	0x1003aa01c	0x947baf8d	0x102295e50	0x102295e50	mapped	0x102295e50
Microsoft.Maui.Graphics	1256	0x060004e9	Microsoft.Maui.Graphics.Platform.PlatformCanvas	SaveState	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003aa020	0x947bafac	0x102295ed0	0x102295ed0	mapped	0x102295ed0
Microsoft.Maui.Graphics	1257	0x060004ea	Microsoft.Maui.Graphics.Platform.PlatformCanvas	ResetState	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003aa024	0x947bafd1	0x102295f68	0x102295f68	mapped	0x102295f68
Microsoft.Maui.Graphics	1258	0x060004eb	Microsoft.Maui.Graphics.Platform.PlatformCanvas	RestoreState	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003aa028	0x947baffe	0x102296020	0x102296020	mapped	0x102296020
Microsoft.Maui.Graphics	1259	0x060004ec	Microsoft.Maui.Graphics.Platform.PlatformCanvas	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1003aa02c	0x947bb034	0x1022960fc	0x1022960fc	mapped	0x1022960fc
Microsoft.Maui.Graphics	1260	0x060004ed	Microsoft.Maui.Graphics.Platform.PlatformCanvas	<FillRectangle>b__56_0	0x2050	NoInlining	Private, HideBySig	0x1003aa030	0x947bb067	0x1022961cc	0x1022961cc	mapped	0x1022961cc
Microsoft.Maui.Graphics	1261	0x060004ee	Microsoft.Maui.Graphics.Platform.PlatformCanvas	<FillRectangle>b__56_1	0x2050	NoInlining	Private, HideBySig	0x1003aa034	0x947bb081	0x102296238	0x102296238	mapped	0x102296238
Microsoft.Maui.Graphics	1262	0x060004ef	Microsoft.Maui.Graphics.Platform.PlatformCanvas	<FillRectangle>b__56_2	0x2050	NoInlining	Private, HideBySig	0x1003aa038	0x947bb09a	0x1022962a0	0x1022962a0	mapped	0x1022962a0
Microsoft.Maui.Graphics	1263	0x060004f0	Microsoft.Maui.Graphics.Platform.PlatformCanvas	<FillEllipse>b__62_0	0x2050	NoInlining	Private, HideBySig	0x1003aa03c	0x947bb0b3	0x102296308	0x102296308	mapped	0x102296308
Microsoft.Maui.Graphics	1264	0x060004f1	Microsoft.Maui.Graphics.Platform.PlatformCanvas	<FillEllipse>b__62_1	0x2050	NoInlining	Private, HideBySig	0x1003aa040	0x947bb0cd	0x102296374	0x102296374	mapped	0x102296374
Microsoft.Maui.Graphics	1265	0x060004f2	Microsoft.Maui.Graphics.Platform.PlatformCanvas	<FillEllipse>b__62_2	0x2050	NoInlining	Private, HideBySig	0x1003aa044	0x947bb0e6	0x1022963dc	0x1022963dc	mapped	0x1022963dc
Microsoft.Maui.Graphics	1266	0x060004f3	Microsoft.Maui.Graphics.Platform.CgContextExtensions	AddPath	0x2050	NoInlining	Public, Static, HideBySig	0x1003aa048	0x947bb0ff	0x102296444	0x102296444	mapped	0x102296444
Microsoft.Maui.Graphics	1267	0x060004f4	Microsoft.Maui.Graphics.Platform.CgContextExtensions	AddRoundedRectangle	0x2050	NoInlining	Public, Static, HideBySig	0x1003aa04c	0x947bb124	0x1022964dc	0x1022964dc	mapped	0x1022964dc
Microsoft.Maui.Graphics	1268	0x060004f5	Microsoft.Maui.Graphics.Platform.CgContextExtensions	AddRoundedRectangle	0x2050	NoInlining	Public, Static, HideBySig	0x1003aa050	0x947bb145	0x102296564	0x102296564	mapped	0x102296564
Microsoft.Maui.Graphics	1269	0x060004f6	Microsoft.Maui.Graphics.Platform.PlatformCanvasState	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003aa054	0x947bb1a6	0x1022966ec	0x1022966ec	mapped	0x1022966ec
Microsoft.Maui.Graphics	1270	0x060004f7	Microsoft.Maui.Graphics.Platform.PlatformCanvasState	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003aa058	0x947bb1b3	0x102296724	0x102296724	mapped	0x102296724
Microsoft.Maui.Graphics	1271	0x060004f8	Microsoft.Maui.Graphics.Platform.PlatformCanvasState	get_Shadowed	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003aa05c	0x947bb1ce	0x102296794	0x102296794	mapped	0x102296794
Microsoft.Maui.Graphics	1272	0x060004f9	Microsoft.Maui.Graphics.Platform.PlatformCanvasState	set_Shadowed	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003aa060	0x947bb1d6	0x1022967b8	0x1022967b8	mapped	0x1022967b8
Microsoft.Maui.Graphics	1273	0x060004fa	Microsoft.Maui.Graphics.Platform.PlatformCanvasStateService	CreateNew	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003aa064	0x947bb1de	0x1022967dc	0x1022967dc	mapped	0x1022967dc
Microsoft.Maui.Graphics	1274	0x060004fb	Microsoft.Maui.Graphics.Platform.PlatformCanvasStateService	CreateCopy	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003aa068	0x947bb1f8	0x102296848	0x102296848	mapped	0x102296848
Microsoft.Maui.Graphics	1275	0x060004fc	Microsoft.Maui.Graphics.Platform.PlatformCanvasStateService	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003aa06c	0x947bb216	0x1022968c4	0x1022968c4	mapped	0x1022968c4
Microsoft.Maui.Graphics	1276	0x060004fd	Microsoft.Maui.Graphics.Platform.PlatformImageLoadingService	FromStream	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003aa070	0x947bb216	0x1022968c8	0x1022968c8	mapped	0x1022968c8
Microsoft.Maui.Graphics	1277	0x060004fe	Microsoft.Maui.Graphics.Platform.PlatformImageLoadingService	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003aa074	0x947bb223	0x102296900	0x102296900	mapped	0x102296900
Microsoft.Maui.Graphics	1278	0x060004ff	Microsoft.Maui.Graphics.Platform.AttributedTextExtensions	AsNSAttributedString	0x2050	NoInlining	Public, Static, HideBySig	0x1003aa078	0x947bb223	0x102296904	0x102296904	mapped	0x102296904
Microsoft.Maui.Graphics	1279	0x06000500	Microsoft.Maui.Graphics.Platform.AttributedTextExtensions	HandleRun	0x2050	NoInlining	Private, Static, HideBySig	0x1003aa07c	0x947bb2b7	0x102296b58	0x102296b58	mapped	0x102296b58
Microsoft.Maui.Graphics	1280	0x06000501	Microsoft.Maui.Graphics.Platform.AttributedTextExtensions	GetDefaultAttributes	0x2050	NoInlining	Private, Static, HideBySig	0x1003aa080	0x947bb2f7	0x102296c5c	0x102296c5c	mapped	0x102296c5c
Microsoft.Maui.Graphics	1281	0x06000502	Microsoft.Maui.Graphics.Platform.AttributedTextExtensions	AddAttributes	0x2050	NoInlining	Private, Static, HideBySig	0x1003aa084	0x947bb335	0x102296d58	0x102296d58	mapped	0x102296d58
Microsoft.Maui.Graphics	1282	0x06000503	Microsoft.Maui.Graphics.Platform.CGColorExtensions	ToCGColor	0x2050	NoInlining	Public, Static, HideBySig	0x1003aa088	0x947bb43e	0x102297180	0x102297180	mapped	0x102297180
Microsoft.Maui.Graphics	1283	0x06000504	Microsoft.Maui.Graphics.Platform.NSAttributedStringExtension	AsAttributedText	0x2050	NoInlining	Public, Static, HideBySig	0x1003aa08c	0x947bb480	0x10229728c	0x10229728c	mapped	0x10229728c
Microsoft.Maui.Graphics	1284	0x06000505	Microsoft.Maui.Graphics.Platform.NSAttributedStringExtension	CreateRuns	0x2050	NoInlining	Private, Static, HideBySig	0x1003aa090	0x947bb4e1	0x102297414	0x102297414	mapped	0x102297414
Microsoft.Maui.Graphics	1285	0x06000506	Microsoft.Maui.Graphics.Platform.NSAttributedStringExtension	HandleAttributes	0x2050	NoInlining	Private, Static, HideBySig	0x1003aa094	0x947bb541	0x102297598	0x102297598	mapped	0x102297598
Microsoft.Maui.Graphics	1286	0x06000507	Microsoft.Maui.Graphics.Converters.ColorTypeConverter	ConvertFrom	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003aa098	0x947bb647	0x1022979b4	0x1022979b4	mapped	0x1022979b4
Microsoft.Maui.Graphics	1287	0x06000508	Microsoft.Maui.Graphics.Converters.ColorTypeConverter	ConvertTo	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003aa09c	0x947bb65a	0x102297a04	0x102297a04	mapped	0x102297a04
Microsoft.Maui.Graphics	1288	0x06000509	Microsoft.Maui.Graphics.Converters.ColorTypeConverter	GetStandardValues	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003aa0a0	0x947bb681	0x102297aa4	0x102297aa4	mapped	0x102297aa4
Microsoft.Maui.Graphics	1289	0x0600050a	Microsoft.Maui.Graphics.Converters.ColorTypeConverter	GetStandardValuesExclusive	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003aa0a4	0x947bb98b	0x1022986d0	0x1022986d0	mapped	0x1022986d0
Microsoft.Maui.Graphics	1290	0x0600050b	Microsoft.Maui.Graphics.Converters.ColorTypeConverter	GetStandardValuesSupported	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003aa0a8	0x947bb98c	0x1022986d8	0x1022986d8	mapped	0x1022986d8
Microsoft.Maui.Graphics	1291	0x0600050c	Microsoft.Maui.Graphics.Converters.ColorTypeConverter	CanConvertFrom	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003aa0ac	0x947bb98d	0x1022986e0	0x1022986e0	mapped	0x1022986e0
