assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Net.Http	1797	0x06000706	System.Net.Http.Headers.HttpHeaderValueCollection`1	System.Collections.IEnumerable.GetEnumerator	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b35f4	0x9486e999	0x10266dc58	0x10266dc58	mapped	0x10266dc58
System.Net.Http	1798	0x06000707	System.Net.Http.Headers.HttpHeaderValueCollection`1	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b35f8	0x9486e9bf	0x10266dcf4	0x10266dcf4	mapped	0x10266dcf4
System.Net.Http	1799	0x06000708	System.Net.Http.Headers.HttpHeaderValueCollection`1	CheckValue	0x2050	NoInlining	Private, HideBySig	0x1004b35fc	0x9486e9da	0x10266dd64	0x10266dd64	mapped	0x10266dd64
System.Net.Http	1800	0x06000709	System.Net.Http.Headers.HttpHeaderValueCollection`1	GetCount	0x2050	NoInlining	Private, HideBySig	0x1004b3600	0x9486ea21	0x10266de84	0x10266de84	mapped	0x10266de84
System.Net.Http	1801	0x0600070a	System.Net.Http.Headers.HttpHeaderValueCollection`1	<GetEnumerator>g__Iterate|14_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b3604	0x9486ea8d	0x10266e038	0x10266e038	mapped	0x10266e038
System.Net.Http	1802	0x0600070b	System.Net.Http.Headers.HttpHeaderValueCollection`1+<<GetEnumerator>g__Iterate|14_0>d	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b3608	0x9486eabb	0x10266e0f4	0x10266e0f4	mapped	0x10266e0f4
System.Net.Http	1803	0x0600070c	System.Net.Http.Headers.HttpHeaderValueCollection`1+<<GetEnumerator>g__Iterate|14_0>d	System.IDisposable.Dispose	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b360c	0x9486eac6	0x10266e124	0x10266e124	mapped	0x10266e124
System.Net.Http	1804	0x0600070d	System.Net.Http.Headers.HttpHeaderValueCollection`1+<<GetEnumerator>g__Iterate|14_0>d	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b3610	0x9486eb07	0x10266e22c	0x10266e22c	mapped	0x10266e22c
System.Net.Http	1805	0x0600070e	System.Net.Http.Headers.HttpHeaderValueCollection`1+<<GetEnumerator>g__Iterate|14_0>d	<>m__Finally1	0x2050	NoInlining	Private, HideBySig	0x1004b3614	0x9486ebbe	0x10266e50c	0x10266e50c	mapped	0x10266e50c
System.Net.Http	1806	0x0600070f	System.Net.Http.Headers.HttpHeaderValueCollection`1+<<GetEnumerator>g__Iterate|14_0>d	System.Collections.Generic.IEnumerator<T>.get_Current	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1004b3618	0x9486ebd0	0x10266e558	0x10266e558	mapped	0x10266e558
System.Net.Http	1807	0x06000710	System.Net.Http.Headers.HttpHeaderValueCollection`1+<<GetEnumerator>g__Iterate|14_0>d	System.Collections.IEnumerator.Reset	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b361c	0x9486ebdb	0x10266e588	0x10266e588	mapped	0x10266e588
System.Net.Http	1808	0x06000711	System.Net.Http.Headers.HttpHeaderValueCollection`1+<<GetEnumerator>g__Iterate|14_0>d	System.Collections.IEnumerator.get_Current	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1004b3620	0x9486ebe7	0x10266e5bc	0x10266e5bc	mapped	0x10266e5bc
System.Net.Http	1809	0x06000712	System.Net.Http.Headers.HttpRequestHeaders	GetSpecializedCollection	0x2050	NoInlining	Private, HideBySig	0x1004b3624	0x9486ebf2	0x10266e5ec	0x10266e5ec	mapped	0x10266e5ec
System.Net.Http	1810	0x06000713	System.Net.Http.Headers.HttpRequestHeaders	get_AcceptEncoding	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3628	0x9486ec50	0x10266e768	0x10266e768	mapped	0x10266e768
System.Net.Http	1811	0x06000714	System.Net.Http.Headers.HttpRequestHeaders	get_Authorization	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b362c	0x9486ec92	0x10266e874	0x10266e874	mapped	0x10266e874
System.Net.Http	1812	0x06000715	System.Net.Http.Headers.HttpRequestHeaders	set_Authorization	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3630	0x9486ecca	0x10266e958	0x10266e958	mapped	0x10266e958
System.Net.Http	1813	0x06000716	System.Net.Http.Headers.HttpRequestHeaders	get_ExpectContinue	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3634	0x9486ecfc	0x10266ea24	0x10266ea24	mapped	0x10266ea24
System.Net.Http	1814	0x06000717	System.Net.Http.Headers.HttpRequestHeaders	set_ExpectContinue	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3638	0x9486ed3e	0x10266eb30	0x10266eb30	mapped	0x10266eb30
System.Net.Http	1815	0x06000718	System.Net.Http.Headers.HttpRequestHeaders	get_Host	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b363c	0x9486edb4	0x10266ed0c	0x10266ed0c	mapped	0x10266ed0c
System.Net.Http	1816	0x06000719	System.Net.Http.Headers.HttpRequestHeaders	set_Host	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3640	0x9486edec	0x10266edf0	0x10266edf0	mapped	0x10266edf0
System.Net.Http	1817	0x0600071a	System.Net.Http.Headers.HttpRequestHeaders	get_Protocol	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3644	0x9486ee37	0x10266ef20	0x10266ef20	mapped	0x10266ef20
System.Net.Http	1818	0x0600071b	System.Net.Http.Headers.HttpRequestHeaders	set_ProxyAuthorization	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3648	0x9486ee62	0x10266efd0	0x10266efd0	mapped	0x10266efd0
System.Net.Http	1819	0x0600071c	System.Net.Http.Headers.HttpRequestHeaders	set_CacheControl	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b364c	0x9486ee94	0x10266f09c	0x10266f09c	mapped	0x10266f09c
System.Net.Http	1820	0x0600071d	System.Net.Http.Headers.HttpRequestHeaders	get_Connection	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3650	0x9486eec5	0x10266f164	0x10266f164	mapped	0x10266f164
System.Net.Http	1821	0x0600071e	System.Net.Http.Headers.HttpRequestHeaders	set_ConnectionClose	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3654	0x9486eef4	0x10266f224	0x10266f224	mapped	0x10266f224
System.Net.Http	1822	0x0600071f	System.Net.Http.Headers.HttpRequestHeaders	get_Pragma	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3658	0x9486ef25	0x10266f2ec	0x10266f2ec	mapped	0x10266f2ec
System.Net.Http	1823	0x06000720	System.Net.Http.Headers.HttpRequestHeaders	get_TransferEncodingChunked	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b365c	0x9486ef54	0x10266f3ac	0x10266f3ac	mapped	0x10266f3ac
System.Net.Http	1824	0x06000721	System.Net.Http.Headers.HttpRequestHeaders	set_TransferEncodingChunked	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3660	0x9486ef68	0x10266f400	0x10266f400	mapped	0x10266f400
System.Net.Http	1825	0x06000722	System.Net.Http.Headers.HttpRequestHeaders	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1004b3664	0x9486ef99	0x10266f4c8	0x10266f4c8	mapped	0x10266f4c8
System.Net.Http	1826	0x06000723	System.Net.Http.Headers.HttpRequestHeaders	AddHeaders	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, CheckAccessOnOverride	0x1004b3668	0x9486efa8	0x10266f508	0x10266f508	mapped	0x10266f508
System.Net.Http	1827	0x06000724	System.Net.Http.Headers.HttpRequestHeaders	get_GeneralHeaders	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1004b366c	0x9486eff0	0x10266f62c	0x10266f62c	mapped	0x10266f62c
System.Net.Http	1828	0x06000725	System.Net.Http.Headers.HttpRequestHeaders+<>c	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004b3670	0x9486f01e	0x10266f6e8	0x10266f6e8	mapped	0x10266f6e8
System.Net.Http	1829	0x06000726	System.Net.Http.Headers.HttpRequestHeaders+<>c	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b3674	0x9486f039	0x10266f758	0x10266f758	mapped	0x10266f758
System.Net.Http	1830	0x06000727	System.Net.Http.Headers.HttpRequestHeaders+<>c	<get_AcceptEncoding>b__20_0	0x2050	NoInlining	Assembly, HideBySig	0x1004b3678	0x9486f046	0x10266f790	0x10266f790	mapped	0x10266f790
System.Net.Http	1831	0x06000728	System.Net.Http.Headers.HttpResponseHeaders	GetSpecializedCollection	0x2050	NoInlining	Private, HideBySig	0x1004b367c	0x9486f07f	0x10266f878	0x10266f878	mapped	0x10266f878
System.Net.Http	1832	0x06000729	System.Net.Http.Headers.HttpResponseHeaders	get_Age	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3680	0x9486f0d9	0x10266f9e4	0x10266f9e4	mapped	0x10266f9e4
System.Net.Http	1833	0x0600072a	System.Net.Http.Headers.HttpResponseHeaders	get_Location	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3684	0x9486f106	0x10266fa9c	0x10266fa9c	mapped	0x10266fa9c
System.Net.Http	1834	0x0600072b	System.Net.Http.Headers.HttpResponseHeaders	get_ProxyAuthenticate	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3688	0x9486f13e	0x10266fb80	0x10266fb80	mapped	0x10266fb80
System.Net.Http	1835	0x0600072c	System.Net.Http.Headers.HttpResponseHeaders	get_WwwAuthenticate	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b368c	0x9486f180	0x10266fc8c	0x10266fc8c	mapped	0x10266fc8c
System.Net.Http	1836	0x0600072d	System.Net.Http.Headers.HttpResponseHeaders	get_ConnectionClose	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3690	0x9486f1c2	0x10266fd98	0x10266fd98	mapped	0x10266fd98
System.Net.Http	1837	0x0600072e	System.Net.Http.Headers.HttpResponseHeaders	get_TransferEncodingChunked	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3694	0x9486f1d6	0x10266fdec	0x10266fdec	mapped	0x10266fdec
System.Net.Http	1838	0x0600072f	System.Net.Http.Headers.HttpResponseHeaders	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1004b3698	0x9486f1ea	0x10266fe40	0x10266fe40	mapped	0x10266fe40
System.Net.Http	1839	0x06000730	System.Net.Http.Headers.HttpResponseHeaders	AddHeaders	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, CheckAccessOnOverride	0x1004b369c	0x9486f206	0x10266feb4	0x10266feb4	mapped	0x10266feb4
System.Net.Http	1840	0x06000731	System.Net.Http.Headers.HttpResponseHeaders	get_GeneralHeaders	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1004b36a0	0x9486f244	0x10266ffb0	0x10266ffb0	mapped	0x10266ffb0
System.Net.Http	1841	0x06000732	System.Net.Http.Headers.HttpResponseHeaders+<>c	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004b36a4	0x9486f272	0x10267006c	0x10267006c	mapped	0x10267006c
System.Net.Http	1842	0x06000733	System.Net.Http.Headers.HttpResponseHeaders+<>c	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b36a8	0x9486f28d	0x1026700dc	0x1026700dc	mapped	0x1026700dc
System.Net.Http	1843	0x06000734	System.Net.Http.Headers.HttpResponseHeaders+<>c	<get_ProxyAuthenticate>b__22_0	0x2050	NoInlining	Assembly, HideBySig	0x1004b36ac	0x9486f29a	0x102670114	0x102670114	mapped	0x102670114
System.Net.Http	1844	0x06000735	System.Net.Http.Headers.HttpResponseHeaders+<>c	<get_WwwAuthenticate>b__31_0	0x2050	NoInlining	Assembly, HideBySig	0x1004b36b0	0x9486f2d3	0x1026701fc	0x1026701fc	mapped	0x1026701fc
System.Net.Http	1845	0x06000736	System.Net.Http.Headers.Int32NumberHeaderParser	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x1004b36b4	0x9486f30c	0x1026702e4	0x1026702e4	mapped	0x1026702e4
System.Net.Http	1846	0x06000737	System.Net.Http.Headers.Int32NumberHeaderParser	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b36b8	0x9486f321	0x10267033c	0x10267033c	mapped	0x10267033c
System.Net.Http	1847	0x06000738	System.Net.Http.Headers.Int32NumberHeaderParser	GetParsedValueLength	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b36bc	0x9486f356	0x102670414	0x102670414	mapped	0x102670414
System.Net.Http	1848	0x06000739	System.Net.Http.Headers.Int32NumberHeaderParser	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004b36c0	0x9486f39b	0x10267052c	0x10267052c	mapped	0x10267052c
System.Net.Http	1849	0x0600073a	System.Net.Http.Headers.Int64NumberHeaderParser	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x1004b36c4	0x9486f3b7	0x1026705a0	0x1026705a0	mapped	0x1026705a0
System.Net.Http	1850	0x0600073b	System.Net.Http.Headers.Int64NumberHeaderParser	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b36c8	0x9486f3cc	0x1026705f8	0x1026705f8	mapped	0x1026705f8
System.Net.Http	1851	0x0600073c	System.Net.Http.Headers.Int64NumberHeaderParser	GetParsedValueLength	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b36cc	0x9486f401	0x1026706d0	0x1026706d0	mapped	0x1026706d0
System.Net.Http	1852	0x0600073d	System.Net.Http.Headers.Int64NumberHeaderParser	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004b36d0	0x9486f446	0x1026707e8	0x1026707e8	mapped	0x1026707e8
System.Net.Http	1853	0x0600073e	System.Net.Http.Headers.MediaTypeHeaderParser	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x1004b36d4	0x9486f462	0x10267085c	0x10267085c	mapped	0x10267085c
System.Net.Http	1854	0x0600073f	System.Net.Http.Headers.MediaTypeHeaderParser	GetParsedValueLength	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b36d8	0x9486f48f	0x102670914	0x102670914	mapped	0x102670914
System.Net.Http	1855	0x06000740	System.Net.Http.Headers.MediaTypeHeaderParser	CreateMediaType	0x2050	NoInlining	Private, Static, HideBySig	0x1004b36dc	0x9486f4b9	0x1026709c0	0x1026709c0	mapped	0x1026709c0
System.Net.Http	1856	0x06000741	System.Net.Http.Headers.MediaTypeHeaderParser	CreateMediaTypeWithQuality	0x2050	NoInlining	Private, Static, HideBySig	0x1004b36e0	0x9486f4d0	0x102670a20	0x102670a20	mapped	0x102670a20
System.Net.Http	1857	0x06000742	System.Net.Http.Headers.MediaTypeHeaderParser	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004b36e4	0x9486f4e7	0x102670a80	0x102670a80	mapped	0x102670a80
System.Net.Http	1858	0x06000743	System.Net.Http.Headers.MediaTypeHeaderValue	get_CharSet	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b36e8	0x9486f55b	0x102670c54	0x102670c54	mapped	0x102670c54
System.Net.Http	1859	0x06000744	System.Net.Http.Headers.MediaTypeHeaderValue	get_Parameters	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b36ec	0x9486f57d	0x102670ce0	0x102670ce0	mapped	0x102670ce0
System.Net.Http	1860	0x06000745	System.Net.Http.Headers.MediaTypeHeaderValue	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1004b36f0	0x9486f5a6	0x102670d88	0x102670d88	mapped	0x102670d88
System.Net.Http	1861	0x06000746	System.Net.Http.Headers.MediaTypeHeaderValue	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x1004b36f4	0x9486f5a6	0x102670d8c	0x102670d8c	mapped	0x102670d8c
System.Net.Http	1862	0x06000747	System.Net.Http.Headers.MediaTypeHeaderValue	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b36f8	0x9486f5cd	0x102670e2c	0x102670e2c	mapped	0x102670e2c
System.Net.Http	1863	0x06000748	System.Net.Http.Headers.MediaTypeHeaderValue	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b36fc	0x9486f603	0x102670f08	0x102670f08	mapped	0x102670f08
System.Net.Http	1864	0x06000749	System.Net.Http.Headers.MediaTypeHeaderValue	GetHashCode	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b3700	0x9486f636	0x102670fd8	0x102670fd8	mapped	0x102670fd8
System.Net.Http	1865	0x0600074a	System.Net.Http.Headers.MediaTypeHeaderValue	GetMediaTypeLength	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b3704	0x9486f666	0x10267109c	0x10267109c	mapped	0x10267109c
System.Net.Http	1866	0x0600074b	System.Net.Http.Headers.MediaTypeHeaderValue	GetMediaTypeExpressionLength	0x2050	NoInlining	Private, Static, HideBySig	0x1004b3708	0x9486f6fd	0x1026712fc	0x1026712fc	mapped	0x1026712fc
System.Net.Http	1867	0x0600074c	System.Net.Http.Headers.MediaTypeHeaderValue	System.ICloneable.Clone	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b370c	0x9486f76c	0x1026714bc	0x1026714bc	mapped	0x1026714bc
System.Net.Http	1868	0x0600074d	System.Net.Http.Headers.MediaTypeWithQualityHeaderValue	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1004b3710	0x9486f78a	0x102671538	0x102671538	mapped	0x102671538
System.Net.Http	1869	0x0600074e	System.Net.Http.Headers.MediaTypeWithQualityHeaderValue	.ctor	0x2050	NoInlining	Private, HideBySig, SpecialName, RTSpecialName	0x1004b3714	0x9486f78a	0x10267153c	0x10267153c	mapped	0x10267153c
System.Net.Http	1870	0x0600074f	System.Net.Http.Headers.MediaTypeWithQualityHeaderValue	System.ICloneable.Clone	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b3718	0x9486f799	0x10267157c	0x10267157c	mapped	0x10267157c
System.Net.Http	1871	0x06000750	System.Net.Http.Headers.NameValueHeaderValue	get_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b371c	0x9486f7b7	0x1026715f8	0x1026715f8	mapped	0x1026715f8
System.Net.Http	1872	0x06000751	System.Net.Http.Headers.NameValueHeaderValue	get_Value	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b3720	0x9486f7bf	0x10267161c	0x10267161c	mapped	0x10267161c
System.Net.Http	1873	0x06000752	System.Net.Http.Headers.NameValueHeaderValue	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1004b3724	0x9486f7c7	0x102671640	0x102671640	mapped	0x102671640
System.Net.Http	1874	0x06000753	System.Net.Http.Headers.NameValueHeaderValue	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b3728	0x9486f7d4	0x102671678	0x102671678	mapped	0x102671678
System.Net.Http	1875	0x06000754	System.Net.Http.Headers.NameValueHeaderValue	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b372c	0x9486f7ef	0x1026716e8	0x1026716e8	mapped	0x1026716e8
System.Net.Http	1876	0x06000755	System.Net.Http.Headers.NameValueHeaderValue	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x1004b3730	0x9486f81e	0x1026717a8	0x1026717a8	mapped	0x1026717a8
System.Net.Http	1877	0x06000756	System.Net.Http.Headers.NameValueHeaderValue	GetHashCode	0x2050	NoInlining	Public, Virtual, HideBySig	0x1004b3734	0x9486f847	0x102671850	0x102671850	mapped	0x102671850
System.Net.Http	1878	0x06000757	System.Net.Http.Headers.NameValueHeaderValue	Equals	0x2050	NoInlining	Public, Virtual, HideBySig	0x1004b3738	0x9486f890	0x102671978	0x102671978	mapped	0x102671978
System.Net.Http	1879	0x06000758	System.Net.Http.Headers.NameValueHeaderValue	ToString	0x2050	NoInlining	Public, Virtual, HideBySig	0x1004b373c	0x9486f8d2	0x102671a84	0x102671a84	mapped	0x102671a84
System.Net.Http	1880	0x06000759	System.Net.Http.Headers.NameValueHeaderValue	AddToStringBuilder	0x2050	NoInlining	Private, HideBySig	0x1004b3740	0x9486f8f8	0x102671b20	0x102671b20	mapped	0x102671b20
System.Net.Http	1881	0x0600075a	System.Net.Http.Headers.NameValueHeaderValue	ToString	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b3744	0x9486f935	0x102671c18	0x102671c18	mapped	0x102671c18
System.Net.Http	1882	0x0600075b	System.Net.Http.Headers.NameValueHeaderValue	GetHashCode	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b3748	0x9486f9a0	0x102671dc8	0x102671dc8	mapped	0x102671dc8
System.Net.Http	1883	0x0600075c	System.Net.Http.Headers.NameValueHeaderValue	GetNameValueLength	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b374c	0x9486f9ff	0x102671f48	0x102671f48	mapped	0x102671f48
System.Net.Http	1884	0x0600075d	System.Net.Http.Headers.NameValueHeaderValue	GetNameValueLength	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b3750	0x9486fa20	0x102671fd0	0x102671fd0	mapped	0x102671fd0
System.Net.Http	1885	0x0600075e	System.Net.Http.Headers.NameValueHeaderValue	GetNameValueListLength	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b3754	0x9486faba	0x10267223c	0x10267223c	mapped	0x10267223c
System.Net.Http	1886	0x0600075f	System.Net.Http.Headers.NameValueHeaderValue	Find	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b3758	0x9486fb25	0x1026723ec	0x1026723ec	mapped	0x1026723ec
System.Net.Http	1887	0x06000760	System.Net.Http.Headers.NameValueHeaderValue	GetValueLength	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b375c	0x9486fb93	0x1026725a8	0x1026725a8	mapped	0x1026725a8
System.Net.Http	1888	0x06000761	System.Net.Http.Headers.NameValueHeaderValue	CheckNameValueFormat	0x2050	NoInlining	Private, Static, HideBySig	0x1004b3760	0x9486fbc3	0x10267266c	0x10267266c	mapped	0x10267266c
System.Net.Http	1889	0x06000762	System.Net.Http.Headers.NameValueHeaderValue	CheckValueFormat	0x2050	NoInlining	Private, Static, HideBySig	0x1004b3764	0x9486fbe0	0x1026726e4	0x1026726e4	mapped	0x1026726e4
System.Net.Http	1890	0x06000763	System.Net.Http.Headers.NameValueHeaderValue	CreateNameValue	0x2050	NoInlining	Private, Static, HideBySig	0x1004b3768	0x9486fc2d	0x10267281c	0x10267281c	mapped	0x10267281c
System.Net.Http	1891	0x06000764	System.Net.Http.Headers.NameValueHeaderValue	System.ICloneable.Clone	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b376c	0x9486fc44	0x10267287c	0x10267287c	mapped	0x10267287c
System.Net.Http	1892	0x06000765	System.Net.Http.Headers.NameValueHeaderValue	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004b3770	0x9486fc62	0x1026728f8	0x1026728f8	mapped	0x1026728f8
