assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Private.CoreLib	13548	0x060034ed	System.Reflection.Emit.SymbolType	IsValueTypeImpl	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100777cd8	0x949647e4	0x102d09c68	0x102d09c68	mapped	0x102d09c68
System.Private.CoreLib	13549	0x060034ee	System.Reflection.Emit.SymbolType	IsCOMObjectImpl	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100777cdc	0x949647e5	0x102d09c70	0x102d09c70	mapped	0x102d09c70
System.Private.CoreLib	13550	0x060034ef	System.Reflection.Emit.SymbolType	get_IsConstructedGenericType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777ce0	0x949647e6	0x102d09c78	0x102d09c78	mapped	0x102d09c78
System.Private.CoreLib	13551	0x060034f0	System.Reflection.Emit.SymbolType	GetElementType	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777ce4	0x949647e7	0x102d09c80	0x102d09c80	mapped	0x102d09c80
System.Private.CoreLib	13552	0x060034f1	System.Reflection.Emit.SymbolType	HasElementTypeImpl	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100777ce8	0x949647ef	0x102d09ca4	0x102d09ca4	mapped	0x102d09ca4
System.Private.CoreLib	13553	0x060034f2	System.Reflection.Emit.SymbolType	get_UnderlyingSystemType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777cec	0x94964803	0x102d09cf8	0x102d09cf8	mapped	0x102d09cf8
System.Private.CoreLib	13554	0x060034f3	System.Reflection.Emit.SymbolType	GetCustomAttributes	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777cf0	0x94964803	0x102d09cfc	0x102d09cfc	mapped	0x102d09cfc
System.Private.CoreLib	13555	0x060034f4	System.Reflection.Emit.SymbolType	GetCustomAttributes	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777cf4	0x94964810	0x102d09d34	0x102d09d34	mapped	0x102d09d34
System.Private.CoreLib	13556	0x060034f5	System.Reflection.Emit.SymbolType	IsDefined	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777cf8	0x9496481d	0x102d09d6c	0x102d09d6c	mapped	0x102d09d6c
System.Private.CoreLib	13557	0x060034f6	System.Reflection.Emit.TypeBuilderInstantiation	InternalResolve	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, CheckAccessOnOverride	0x100777cfc	0x9496482a	0x102d09da4	0x102d09da4	mapped	0x102d09da4
System.Private.CoreLib	13558	0x060034f7	System.Reflection.Emit.TypeBuilderInstantiation	RuntimeResolve	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, CheckAccessOnOverride	0x100777d00	0x9496488b	0x102d09f2c	0x102d09f2c	mapped	0x102d09f2c
System.Private.CoreLib	13559	0x060034f8	System.Reflection.Emit.TypeBuilderInstantiation	get_IsUserType	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, CheckAccessOnOverride, SpecialName	0x100777d04	0x949648e8	0x102d0a0a4	0x102d0a0a4	mapped	0x102d0a0a4
System.Private.CoreLib	13560	0x060034f9	System.Reflection.Emit.TypeBuilderInstantiation	GetConstructor	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, CheckAccessOnOverride	0x100777d08	0x94964917	0x102d0a164	0x102d0a164	mapped	0x102d0a164
System.Private.CoreLib	13561	0x060034fa	System.Reflection.Emit.TypeBuilderInstantiation	MakeGenericType	0x2050	NoInlining	Assembly, Static, HideBySig	0x100777d0c	0x9496493f	0x102d0a208	0x102d0a208	mapped	0x102d0a208
System.Private.CoreLib	13562	0x060034fb	System.Reflection.Emit.TypeBuilderInstantiation	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x100777d10	0x9496498a	0x102d0a338	0x102d0a338	mapped	0x102d0a338
System.Private.CoreLib	13563	0x060034fc	System.Reflection.Emit.TypeBuilderInstantiation	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777d14	0x949649c3	0x102d0a420	0x102d0a420	mapped	0x102d0a420
System.Private.CoreLib	13564	0x060034fd	System.Reflection.Emit.TypeBuilderInstantiation	get_DeclaringType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777d18	0x949649d1	0x102d0a45c	0x102d0a45c	mapped	0x102d0a45c
System.Private.CoreLib	13565	0x060034fe	System.Reflection.Emit.TypeBuilderInstantiation	get_ReflectedType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777d1c	0x949649e9	0x102d0a4c0	0x102d0a4c0	mapped	0x102d0a4c0
System.Private.CoreLib	13566	0x060034ff	System.Reflection.Emit.TypeBuilderInstantiation	get_Name	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777d20	0x94964a01	0x102d0a524	0x102d0a524	mapped	0x102d0a524
System.Private.CoreLib	13567	0x06003500	System.Reflection.Emit.TypeBuilderInstantiation	get_Module	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777d24	0x94964a19	0x102d0a588	0x102d0a588	mapped	0x102d0a588
System.Private.CoreLib	13568	0x06003501	System.Reflection.Emit.TypeBuilderInstantiation	MakePointerType	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777d28	0x94964a31	0x102d0a5ec	0x102d0a5ec	mapped	0x102d0a5ec
System.Private.CoreLib	13569	0x06003502	System.Reflection.Emit.TypeBuilderInstantiation	MakeByRefType	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777d2c	0x94964a4c	0x102d0a65c	0x102d0a65c	mapped	0x102d0a65c
System.Private.CoreLib	13570	0x06003503	System.Reflection.Emit.TypeBuilderInstantiation	MakeArrayType	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777d30	0x94964a67	0x102d0a6cc	0x102d0a6cc	mapped	0x102d0a6cc
System.Private.CoreLib	13571	0x06003504	System.Reflection.Emit.TypeBuilderInstantiation	MakeArrayType	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777d34	0x94964a82	0x102d0a73c	0x102d0a73c	mapped	0x102d0a73c
System.Private.CoreLib	13572	0x06003505	System.Reflection.Emit.TypeBuilderInstantiation	get_GUID	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777d38	0x94964ab2	0x102d0a800	0x102d0a800	mapped	0x102d0a800
System.Private.CoreLib	13573	0x06003506	System.Reflection.Emit.TypeBuilderInstantiation	get_Assembly	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777d3c	0x94964abc	0x102d0a82c	0x102d0a82c	mapped	0x102d0a82c
System.Private.CoreLib	13574	0x06003507	System.Reflection.Emit.TypeBuilderInstantiation	get_TypeHandle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777d40	0x94964ad4	0x102d0a890	0x102d0a890	mapped	0x102d0a890
System.Private.CoreLib	13575	0x06003508	System.Reflection.Emit.TypeBuilderInstantiation	get_FullName	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777d44	0x94964ade	0x102d0a8bc	0x102d0a8bc	mapped	0x102d0a8bc
System.Private.CoreLib	13576	0x06003509	System.Reflection.Emit.TypeBuilderInstantiation	get_Namespace	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777d48	0x94964afb	0x102d0a934	0x102d0a934	mapped	0x102d0a934
System.Private.CoreLib	13577	0x0600350a	System.Reflection.Emit.TypeBuilderInstantiation	get_AssemblyQualifiedName	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777d4c	0x94964b13	0x102d0a998	0x102d0a998	mapped	0x102d0a998
System.Private.CoreLib	13578	0x0600350b	System.Reflection.Emit.TypeBuilderInstantiation	Substitute	0x2050	NoInlining	Private, HideBySig	0x100777d50	0x94964b21	0x102d0a9d4	0x102d0a9d4	mapped	0x102d0a9d4
System.Private.CoreLib	13579	0x0600350c	System.Reflection.Emit.TypeBuilderInstantiation	get_BaseType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777d54	0x94964b93	0x102d0aba0	0x102d0aba0	mapped	0x102d0aba0
System.Private.CoreLib	13580	0x0600350d	System.Reflection.Emit.TypeBuilderInstantiation	GetConstructorImpl	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100777d58	0x94964bd7	0x102d0acb4	0x102d0acb4	mapped	0x102d0acb4
System.Private.CoreLib	13581	0x0600350e	System.Reflection.Emit.TypeBuilderInstantiation	GetConstructors	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777d5c	0x94964be1	0x102d0ace0	0x102d0ace0	mapped	0x102d0ace0
System.Private.CoreLib	13582	0x0600350f	System.Reflection.Emit.TypeBuilderInstantiation	GetMethodImpl	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100777d60	0x94964beb	0x102d0ad0c	0x102d0ad0c	mapped	0x102d0ad0c
System.Private.CoreLib	13583	0x06003510	System.Reflection.Emit.TypeBuilderInstantiation	GetMethods	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777d64	0x94964bf5	0x102d0ad38	0x102d0ad38	mapped	0x102d0ad38
System.Private.CoreLib	13584	0x06003511	System.Reflection.Emit.TypeBuilderInstantiation	GetField	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777d68	0x94964bff	0x102d0ad64	0x102d0ad64	mapped	0x102d0ad64
System.Private.CoreLib	13585	0x06003512	System.Reflection.Emit.TypeBuilderInstantiation	GetFields	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777d6c	0x94964c09	0x102d0ad90	0x102d0ad90	mapped	0x102d0ad90
System.Private.CoreLib	13586	0x06003513	System.Reflection.Emit.TypeBuilderInstantiation	GetInterface	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777d70	0x94964c13	0x102d0adbc	0x102d0adbc	mapped	0x102d0adbc
System.Private.CoreLib	13587	0x06003514	System.Reflection.Emit.TypeBuilderInstantiation	GetInterfaces	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777d74	0x94964c1d	0x102d0ade8	0x102d0ade8	mapped	0x102d0ade8
System.Private.CoreLib	13588	0x06003515	System.Reflection.Emit.TypeBuilderInstantiation	GetEvent	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777d78	0x94964c27	0x102d0ae14	0x102d0ae14	mapped	0x102d0ae14
System.Private.CoreLib	13589	0x06003516	System.Reflection.Emit.TypeBuilderInstantiation	GetPropertyImpl	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100777d7c	0x94964c31	0x102d0ae40	0x102d0ae40	mapped	0x102d0ae40
System.Private.CoreLib	13590	0x06003517	System.Reflection.Emit.TypeBuilderInstantiation	GetProperties	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777d80	0x94964c3b	0x102d0ae6c	0x102d0ae6c	mapped	0x102d0ae6c
System.Private.CoreLib	13591	0x06003518	System.Reflection.Emit.TypeBuilderInstantiation	GetNestedTypes	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777d84	0x94964c45	0x102d0ae98	0x102d0ae98	mapped	0x102d0ae98
System.Private.CoreLib	13592	0x06003519	System.Reflection.Emit.TypeBuilderInstantiation	GetMember	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777d88	0x94964c4f	0x102d0aec4	0x102d0aec4	mapped	0x102d0aec4
System.Private.CoreLib	13593	0x0600351a	System.Reflection.Emit.TypeBuilderInstantiation	GetInterfaceMap	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777d8c	0x94964c59	0x102d0aef0	0x102d0aef0	mapped	0x102d0aef0
System.Private.CoreLib	13594	0x0600351b	System.Reflection.Emit.TypeBuilderInstantiation	GetEvents	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777d90	0x94964c63	0x102d0af1c	0x102d0af1c	mapped	0x102d0af1c
System.Private.CoreLib	13595	0x0600351c	System.Reflection.Emit.TypeBuilderInstantiation	GetMembers	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777d94	0x94964c6d	0x102d0af48	0x102d0af48	mapped	0x102d0af48
System.Private.CoreLib	13596	0x0600351d	System.Reflection.Emit.TypeBuilderInstantiation	GetAttributeFlagsImpl	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100777d98	0x94964c77	0x102d0af74	0x102d0af74	mapped	0x102d0af74
System.Private.CoreLib	13597	0x0600351e	System.Reflection.Emit.TypeBuilderInstantiation	get_IsTypeDefinition	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777d9c	0x94964c8f	0x102d0afd8	0x102d0afd8	mapped	0x102d0afd8
System.Private.CoreLib	13598	0x0600351f	System.Reflection.Emit.TypeBuilderInstantiation	get_IsSZArray	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777da0	0x94964c90	0x102d0afe0	0x102d0afe0	mapped	0x102d0afe0
System.Private.CoreLib	13599	0x06003520	System.Reflection.Emit.TypeBuilderInstantiation	IsArrayImpl	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100777da4	0x94964c91	0x102d0afe8	0x102d0afe8	mapped	0x102d0afe8
System.Private.CoreLib	13600	0x06003521	System.Reflection.Emit.TypeBuilderInstantiation	IsByRefImpl	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100777da8	0x94964c92	0x102d0aff0	0x102d0aff0	mapped	0x102d0aff0
System.Private.CoreLib	13601	0x06003522	System.Reflection.Emit.TypeBuilderInstantiation	IsPointerImpl	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100777dac	0x94964c93	0x102d0aff8	0x102d0aff8	mapped	0x102d0aff8
System.Private.CoreLib	13602	0x06003523	System.Reflection.Emit.TypeBuilderInstantiation	IsPrimitiveImpl	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100777db0	0x94964c94	0x102d0b000	0x102d0b000	mapped	0x102d0b000
System.Private.CoreLib	13603	0x06003524	System.Reflection.Emit.TypeBuilderInstantiation	IsCOMObjectImpl	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100777db4	0x94964c95	0x102d0b008	0x102d0b008	mapped	0x102d0b008
System.Private.CoreLib	13604	0x06003525	System.Reflection.Emit.TypeBuilderInstantiation	GetElementType	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777db8	0x94964c96	0x102d0b010	0x102d0b010	mapped	0x102d0b010
System.Private.CoreLib	13605	0x06003526	System.Reflection.Emit.TypeBuilderInstantiation	HasElementTypeImpl	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100777dbc	0x94964ca0	0x102d0b03c	0x102d0b03c	mapped	0x102d0b03c
System.Private.CoreLib	13606	0x06003527	System.Reflection.Emit.TypeBuilderInstantiation	get_UnderlyingSystemType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777dc0	0x94964ca1	0x102d0b044	0x102d0b044	mapped	0x102d0b044
System.Private.CoreLib	13607	0x06003528	System.Reflection.Emit.TypeBuilderInstantiation	GetGenericArguments	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777dc4	0x94964ca1	0x102d0b048	0x102d0b048	mapped	0x102d0b048
System.Private.CoreLib	13608	0x06003529	System.Reflection.Emit.TypeBuilderInstantiation	get_IsGenericTypeDefinition	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777dc8	0x94964ca9	0x102d0b06c	0x102d0b06c	mapped	0x102d0b06c
System.Private.CoreLib	13609	0x0600352a	System.Reflection.Emit.TypeBuilderInstantiation	get_IsGenericType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777dcc	0x94964caa	0x102d0b074	0x102d0b074	mapped	0x102d0b074
System.Private.CoreLib	13610	0x0600352b	System.Reflection.Emit.TypeBuilderInstantiation	get_IsConstructedGenericType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777dd0	0x94964cab	0x102d0b07c	0x102d0b07c	mapped	0x102d0b07c
System.Private.CoreLib	13611	0x0600352c	System.Reflection.Emit.TypeBuilderInstantiation	get_IsGenericParameter	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777dd4	0x94964cac	0x102d0b084	0x102d0b084	mapped	0x102d0b084
System.Private.CoreLib	13612	0x0600352d	System.Reflection.Emit.TypeBuilderInstantiation	get_GenericParameterPosition	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777dd8	0x94964cad	0x102d0b08c	0x102d0b08c	mapped	0x102d0b08c
System.Private.CoreLib	13613	0x0600352e	System.Reflection.Emit.TypeBuilderInstantiation	IsValueTypeImpl	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x100777ddc	0x94964cb7	0x102d0b0b8	0x102d0b0b8	mapped	0x102d0b0b8
System.Private.CoreLib	13614	0x0600352f	System.Reflection.Emit.TypeBuilderInstantiation	get_ContainsGenericParameters	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777de0	0x94964ccf	0x102d0b11c	0x102d0b11c	mapped	0x102d0b11c
System.Private.CoreLib	13615	0x06003530	System.Reflection.Emit.TypeBuilderInstantiation	get_DeclaringMethod	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100777de4	0x94964d0b	0x102d0b210	0x102d0b210	mapped	0x102d0b210
System.Private.CoreLib	13616	0x06003531	System.Reflection.Emit.TypeBuilderInstantiation	GetGenericTypeDefinition	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777de8	0x94964d0c	0x102d0b218	0x102d0b218	mapped	0x102d0b218
System.Private.CoreLib	13617	0x06003532	System.Reflection.Emit.TypeBuilderInstantiation	MakeGenericType	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777dec	0x94964d14	0x102d0b23c	0x102d0b23c	mapped	0x102d0b23c
System.Private.CoreLib	13618	0x06003533	System.Reflection.Emit.TypeBuilderInstantiation	IsAssignableFrom	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777df0	0x94964d25	0x102d0b284	0x102d0b284	mapped	0x102d0b284
System.Private.CoreLib	13619	0x06003534	System.Reflection.Emit.TypeBuilderInstantiation	IsSubclassOf	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777df4	0x94964d2f	0x102d0b2b0	0x102d0b2b0	mapped	0x102d0b2b0
System.Private.CoreLib	13620	0x06003535	System.Reflection.Emit.TypeBuilderInstantiation	GetCustomAttributes	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777df8	0x94964d39	0x102d0b2dc	0x102d0b2dc	mapped	0x102d0b2dc
System.Private.CoreLib	13621	0x06003536	System.Reflection.Emit.TypeBuilderInstantiation	GetCustomAttributes	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777dfc	0x94964d43	0x102d0b308	0x102d0b308	mapped	0x102d0b308
System.Private.CoreLib	13622	0x06003537	System.Reflection.Emit.TypeBuilderInstantiation	IsDefined	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100777e00	0x94964d4d	0x102d0b334	0x102d0b334	mapped	0x102d0b334
System.Private.CoreLib	13623	0x06003538	System.Reflection.Emit.ILGenerator	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x100777e04	0x94964d57	0x102d0b360	0x102d0b360	mapped	0x102d0b360
System.Private.CoreLib	13624	0x06003539	System.Reflection.Emit.ILGenerator	Emit	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x100777e08	0x97ffcac8	0x10076a928		absent	0x10076a928
System.Private.CoreLib	13625	0x0600353a	System.Reflection.Emit.ILGenerator	Emit	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x100777e0c	0x97ffcac7	0x10076a928		absent	0x10076a928
System.Private.CoreLib	13626	0x0600353b	System.Reflection.Emit.ILGenerator	Emit	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x100777e10	0x97ffcac6	0x10076a928		absent	0x10076a928
System.Private.CoreLib	13627	0x0600353c	System.Reflection.Emit.ILGenerator	Emit	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x100777e14	0x97ffcac5	0x10076a928		absent	0x10076a928
System.Private.CoreLib	13628	0x0600353d	System.Reflection.Emit.ILGenerator	Emit	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x100777e18	0x97ffcac4	0x10076a928		absent	0x10076a928
System.Private.CoreLib	13629	0x0600353e	System.Reflection.Emit.ILGenerator	Emit	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x100777e1c	0x97ffcac3	0x10076a928		absent	0x10076a928
System.Private.CoreLib	13630	0x0600353f	System.Reflection.Emit.ILGenerator	Emit	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x100777e20	0x97ffcac2	0x10076a928		absent	0x10076a928
System.Private.CoreLib	13631	0x06003540	System.Reflection.Emit.ILGenerator	BeginExceptionBlock	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x100777e24	0x97ffcac1	0x10076a928		absent	0x10076a928
System.Private.CoreLib	13632	0x06003541	System.Reflection.Emit.ILGenerator	EndExceptionBlock	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x100777e28	0x97ffcac0	0x10076a928		absent	0x10076a928
System.Private.CoreLib	13633	0x06003542	System.Reflection.Emit.ILGenerator	BeginFinallyBlock	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x100777e2c	0x97ffcabf	0x10076a928		absent	0x10076a928
System.Private.CoreLib	13634	0x06003543	System.Reflection.Emit.ILGenerator	DefineLabel	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x100777e30	0x97ffcabe	0x10076a928		absent	0x10076a928
System.Private.CoreLib	13635	0x06003544	System.Reflection.Emit.ILGenerator	MarkLabel	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x100777e34	0x97ffcabd	0x10076a928		absent	0x10076a928
System.Private.CoreLib	13636	0x06003545	System.Reflection.Emit.ILGenerator	DeclareLocal	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x100777e38	0x94964d4b	0x102d0b364	0x102d0b364	mapped	0x102d0b364
System.Private.CoreLib	13637	0x06003546	System.Reflection.Emit.ILGenerator	DeclareLocal	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x100777e3c	0x97ffcabb	0x10076a928		absent	0x10076a928
