assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Text.RegularExpressions	869	0x06000366	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+DfaStateHandler	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher<TSet>.IStateHandler.ExtractNullableCoreStateId	0x2050	NoInlining	Private, Static, HideBySig	0x1005abd2c	0x9494314c	0x102ab825c	0x102ab825c	mapped	0x102ab825c
System.Text.RegularExpressions	870	0x06000367	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+DfaStateHandler	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher<TSet>.IStateHandler.GetStateFlags	0x2050	NoInlining	Private, Static, HideBySig	0x1005abd30	0x94943157	0x102ab828c	0x102ab828c	mapped	0x102ab828c
System.Text.RegularExpressions	871	0x06000368	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+NfaStateHandler	IsNullableFor	0x2050	NoInlining	Public, Static, HideBySig	0x1005abd34	0x94943176	0x102ab830c	0x102ab830c	mapped	0x102ab830c
System.Text.RegularExpressions	872	0x06000369	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+NfaStateHandler	ExtractNullableCoreStateId	0x2050	NoInlining	Public, Static, HideBySig	0x1005abd38	0x949431f4	0x102ab8508	0x102ab8508	mapped	0x102ab8508
System.Text.RegularExpressions	873	0x0600036a	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+NfaStateHandler	TryTakeTransition	0x2050	NoInlining	Public, Static, HideBySig	0x1005abd3c	0x94943281	0x102ab8740	0x102ab8740	mapped	0x102ab8740
System.Text.RegularExpressions	874	0x0600036b	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+NfaStateHandler	GetStateFlags	0x2050	264	Public, Static, HideBySig	0x1005abd40	0x949433b0	0x102ab8c00	0x102ab8c00	mapped	0x102ab8c00
System.Text.RegularExpressions	875	0x0600036c	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+NfaStateHandler	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher<TSet>.IStateHandler.IsNullableFor	0x2050	NoInlining	Private, Static, HideBySig	0x1005abd44	0x94943427	0x102ab8de0	0x102ab8de0	mapped	0x102ab8de0
System.Text.RegularExpressions	876	0x0600036d	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+NfaStateHandler	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher<TSet>.IStateHandler.ExtractNullableCoreStateId	0x2050	NoInlining	Private, Static, HideBySig	0x1005abd48	0x94943453	0x102ab8e94	0x102ab8e94	mapped	0x102ab8e94
System.Text.RegularExpressions	877	0x0600036e	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+NfaStateHandler	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher<TSet>.IStateHandler.GetStateFlags	0x2050	NoInlining	Private, Static, HideBySig	0x1005abd4c	0x94943485	0x102ab8f60	0x102ab8f60	mapped	0x102ab8f60
System.Text.RegularExpressions	878	0x0600036f	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+NfaStateHandler	<TryTakeTransition>g__GetNextStates|4_0	0x2050	264	Assembly, Static, HideBySig	0x1005abd50	0x949434fc	0x102ab9140	0x102ab9140	mapped	0x102ab9140
System.Text.RegularExpressions	879	0x06000370	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+IInputReader	GetPositionId	0x0	NoInlining	Public, Static, Virtual, HideBySig, Abstract	0x1005abd54	0x97fffc91	0x1005aaf98		absent	0x1005aaf98
System.Text.RegularExpressions	880	0x06000371	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+NoZAnchorInputReader	GetPositionId	0x2050	NoInlining	Public, Static, HideBySig	0x1005abd58	0x94943540	0x102ab9258	0x102ab9258	mapped	0x102ab9258
System.Text.RegularExpressions	881	0x06000372	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+FullInputReader	GetPositionId	0x2050	NoInlining	Public, Static, HideBySig	0x1005abd5c	0x94943580	0x102ab935c	0x102ab935c	mapped	0x102ab935c
System.Text.RegularExpressions	882	0x06000373	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+IInitialStateHandler	TryFindNextStartingPosition	0x0	NoInlining	Public, Static, Virtual, HideBySig, Abstract	0x1005abd60	0x97fffc8e	0x1005aaf98		absent	0x1005aaf98
System.Text.RegularExpressions	883	0x06000374	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+NoOptimizationsInitialStateHandler	TryFindNextStartingPosition	0x2050	264	Public, Static, HideBySig	0x1005abd64	0x949435cb	0x102ab9490	0x102ab9490	mapped	0x102ab9490
System.Text.RegularExpressions	884	0x06000375	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+InitialStateFindOptimizationsHandler	TryFindNextStartingPosition	0x2050	264	Public, Static, HideBySig	0x1005abd68	0x949435cf	0x102ab94a4	0x102ab94a4	mapped	0x102ab94a4
System.Text.RegularExpressions	885	0x06000376	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+INullabilityHandler	IsNullableAt	0x0	NoInlining	Public, Static, Virtual, HideBySig, Abstract	0x1005abd6c	0x97fffc8b	0x1005aaf98		absent	0x1005aaf98
System.Text.RegularExpressions	886	0x06000377	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+NoAnchorsNullabilityHandler	IsNullableAt	0x2050	264	Public, Static, HideBySig	0x1005abd70	0x94943636	0x102ab9648	0x102ab9648	mapped	0x102ab9648
System.Text.RegularExpressions	887	0x06000378	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+NoAnchorsNullabilityHandler	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher<TSet>.INullabilityHandler.IsNullableAt	0x2050	NoInlining	Private, Static, HideBySig	0x1005abd74	0x9494363a	0x102ab965c	0x102ab965c	mapped	0x102ab965c
System.Text.RegularExpressions	888	0x06000379	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+FullNullabilityHandler	IsNullableAt	0x2050	264	Public, Static, HideBySig	0x1005abd78	0x9494363e	0x102ab9670	0x102ab9670	mapped	0x102ab9670
System.Text.RegularExpressions	889	0x0600037a	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+FullNullabilityHandler	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher<TSet>.INullabilityHandler.IsNullableAt	0x2050	NoInlining	Private, Static, HideBySig	0x1005abd7c	0x9494368a	0x102ab97a4	0x102ab97a4	mapped	0x102ab97a4
System.Text.RegularExpressions	890	0x0600037b	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+<>c	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1005abd80	0x949436ba	0x102ab9868	0x102ab9868	mapped	0x102ab9868
System.Text.RegularExpressions	891	0x0600037c	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+<>c	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005abd84	0x949436e7	0x102ab9920	0x102ab9920	mapped	0x102ab9920
System.Text.RegularExpressions	892	0x0600037d	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+<>c	<CreateNewNfaTransition>b__20_0	0x2050	NoInlining	Assembly, HideBySig	0x1005abd88	0x949436f8	0x102ab9968	0x102ab9968	mapped	0x102ab9968
System.Text.RegularExpressions	893	0x0600037e	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+<>c	<CreateNewCapturingTransition>b__21_0	0x2050	NoInlining	Assembly, HideBySig	0x1005abd8c	0x9494373a	0x102ab9a74	0x102ab9a74	mapped	0x102ab9a74
System.Text.RegularExpressions	894	0x0600037f	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+<>c__55`1	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1005abd90	0x9494378b	0x102ab9bbc	0x102ab9bbc	mapped	0x102ab9bbc
System.Text.RegularExpressions	895	0x06000380	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+<>c__55`1	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005abd94	0x949437b8	0x102ab9c74	0x102ab9c74	mapped	0x102ab9c74
System.Text.RegularExpressions	896	0x06000381	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+<>c__55`1	<FindSubcaptures>b__55_0	0x2050	NoInlining	Assembly, HideBySig	0x1005abd98	0x949437c9	0x102ab9cbc	0x102ab9cbc	mapped	0x102ab9cbc
System.Text.RegularExpressions	897	0x06000382	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+<>c__55`1	<FindSubcaptures>b__55_1	0x2050	NoInlining	Assembly, HideBySig	0x1005abd9c	0x94943802	0x102ab9da4	0x102ab9da4	mapped	0x102ab9da4
System.Text.RegularExpressions	898	0x06000383	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+<>c__DisplayClass43_0	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005abda0	0x9494382d	0x102ab9e54	0x102ab9e54	mapped	0x102ab9e54
System.Text.RegularExpressions	899	0x06000384	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher`1+<>c__DisplayClass43_0	<Create>b__0	0x2050	NoInlining	Assembly, HideBySig	0x1005abda4	0x94943830	0x102ab9e64	0x102ab9e64	mapped	0x102ab9e64
System.Text.RegularExpressions	900	0x06000385	System.Text.RegularExpressions.Symbolic.SymbolicRegexMatcher	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x1005abda8	0x9494386c	0x102ab9f58	0x102ab9f58	mapped	0x102ab9f58
System.Text.RegularExpressions	901	0x06000386	System.Text.RegularExpressions.Symbolic.SymbolicRegexRunnerFactory	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005abdac	0x9494386c	0x102ab9f5c	0x102ab9f5c	mapped	0x102ab9f5c
System.Text.RegularExpressions	902	0x06000387	System.Text.RegularExpressions.Symbolic.SymbolicRegexRunnerFactory	CreateInstance	0x2050	NoInlining	FamORAssem, Final, Virtual, HideBySig	0x1005abdb0	0x94943924	0x102aba240	0x102aba240	mapped	0x102aba240
System.Text.RegularExpressions	903	0x06000388	System.Text.RegularExpressions.Symbolic.SymbolicRegexRunnerFactory+Runner`1	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1005abdb4	0x94943964	0x102aba344	0x102aba344	mapped	0x102aba344
System.Text.RegularExpressions	904	0x06000389	System.Text.RegularExpressions.Symbolic.SymbolicRegexRunnerFactory+Runner`1	Scan	0x2050	NoInlining	FamORAssem, Final, Virtual, HideBySig	0x1005abdb8	0x949439a3	0x102aba444	0x102aba444	mapped	0x102aba444
System.Text.RegularExpressions	905	0x0600038a	System.Text.RegularExpressions.Symbolic.SymbolicRegexThresholds	GetSymbolicRegexSafeSizeThreshold	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005abdbc	0x94943a16	0x102aba614	0x102aba614	mapped	0x102aba614
System.Text.RegularExpressions	906	0x0600038b	System.Text.RegularExpressions.Symbolic.UInt64Solver	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005abdc0	0x94943a48	0x102aba6e0	0x102aba6e0	mapped	0x102aba6e0
System.Text.RegularExpressions	907	0x0600038c	System.Text.RegularExpressions.Symbolic.UInt64Solver	get_Empty	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005abdc4	0x94943a87	0x102aba7e0	0x102aba7e0	mapped	0x102aba7e0
System.Text.RegularExpressions	908	0x0600038d	System.Text.RegularExpressions.Symbolic.UInt64Solver	get_Full	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005abdc8	0x94943a88	0x102aba7e8	0x102aba7e8	mapped	0x102aba7e8
System.Text.RegularExpressions	909	0x0600038e	System.Text.RegularExpressions.Symbolic.UInt64Solver	IsFull	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005abdcc	0x94943a90	0x102aba80c	0x102aba80c	mapped	0x102aba80c
System.Text.RegularExpressions	910	0x0600038f	System.Text.RegularExpressions.Symbolic.UInt64Solver	IsEmpty	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005abdd0	0x94943a9a	0x102aba838	0x102aba838	mapped	0x102aba838
System.Text.RegularExpressions	911	0x06000390	System.Text.RegularExpressions.Symbolic.UInt64Solver	And	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005abdd4	0x94943a9c	0x102aba844	0x102aba844	mapped	0x102aba844
System.Text.RegularExpressions	912	0x06000391	System.Text.RegularExpressions.Symbolic.UInt64Solver	Not	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005abdd8	0x94943a9d	0x102aba84c	0x102aba84c	mapped	0x102aba84c
System.Text.RegularExpressions	913	0x06000392	System.Text.RegularExpressions.Symbolic.UInt64Solver	Or	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005abddc	0x94943aa6	0x102aba874	0x102aba874	mapped	0x102aba874
System.Text.RegularExpressions	914	0x06000393	System.Text.RegularExpressions.Symbolic.UInt64Solver	ConvertFromBDD	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005abde0	0x94943aa7	0x102aba87c	0x102aba87c	mapped	0x102aba87c
System.Text.RegularExpressions	915	0x06000394	System.Text.RegularExpressions.Symbolic.UInt64Solver	GetMinterms	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005abde4	0x94943afb	0x102aba9d0	0x102aba9d0	mapped	0x102aba9d0
System.Text.RegularExpressions	916	0x06000395	System.Text.RegularExpressions.Symbolic.UnicodeCategoryConditions	GetCategory	0x2050	NoInlining	Public, Static, HideBySig	0x1005abde8	0x94943b35	0x102abaabc	0x102abaabc	mapped	0x102abaabc
System.Text.RegularExpressions	917	0x06000396	System.Text.RegularExpressions.Symbolic.UnicodeCategoryConditions	get_WhiteSpace	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1005abdec	0x94943b9e	0x102abac64	0x102abac64	mapped	0x102abac64
System.Text.RegularExpressions	918	0x06000397	System.Text.RegularExpressions.Symbolic.UnicodeCategoryConditions	WordLetter	0x2050	NoInlining	Public, Static, HideBySig	0x1005abdf0	0x94943bd6	0x102abad48	0x102abad48	mapped	0x102abad48
System.Text.RegularExpressions	919	0x06000398	System.Text.RegularExpressions.Symbolic.UnicodeCategoryConditions	WordLetterForAnchors	0x2050	NoInlining	Public, Static, HideBySig	0x1005abdf4	0x94943c4a	0x102abaf1c	0x102abaf1c	mapped	0x102abaf1c
System.Text.RegularExpressions	920	0x06000399	System.Text.RegularExpressions.Symbolic.UnicodeCategoryConditions	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1005abdf8	0x94943c91	0x102abb03c	0x102abb03c	mapped	0x102abb03c
System.Text.RegularExpressions	921	0x0600039a	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedWhitespaceBDD	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1005abdfc	0x94943cac	0x102abb0ac	0x102abb0ac	mapped	0x102abb0ac
System.Text.RegularExpressions	922	0x0600039b	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	GetSerializedCategory	0x2050	NoInlining	Public, Static, HideBySig	0x1005abe00	0x94943cc2	0x102abb108	0x102abb108	mapped	0x102abb108
System.Text.RegularExpressions	923	0x0600039c	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory0_UppercaseLetter	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe04	0x94943d9b	0x102abb470	0x102abb470	mapped	0x102abb470
System.Text.RegularExpressions	924	0x0600039d	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory1_LowercaseLetter	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe08	0x94943db1	0x102abb4cc	0x102abb4cc	mapped	0x102abb4cc
System.Text.RegularExpressions	925	0x0600039e	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory2_TitlecaseLetter	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe0c	0x94943dc7	0x102abb528	0x102abb528	mapped	0x102abb528
System.Text.RegularExpressions	926	0x0600039f	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory3_ModifierLetter	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe10	0x94943ddd	0x102abb584	0x102abb584	mapped	0x102abb584
System.Text.RegularExpressions	927	0x060003a0	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory4_OtherLetter	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe14	0x94943df3	0x102abb5e0	0x102abb5e0	mapped	0x102abb5e0
System.Text.RegularExpressions	928	0x060003a1	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory5_NonSpacingMark	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe18	0x94943e09	0x102abb63c	0x102abb63c	mapped	0x102abb63c
System.Text.RegularExpressions	929	0x060003a2	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory6_SpacingCombiningMark	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe1c	0x94943e1f	0x102abb698	0x102abb698	mapped	0x102abb698
System.Text.RegularExpressions	930	0x060003a3	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory7_EnclosingMark	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe20	0x94943e35	0x102abb6f4	0x102abb6f4	mapped	0x102abb6f4
System.Text.RegularExpressions	931	0x060003a4	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory8_DecimalDigitNumber	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe24	0x94943e4b	0x102abb750	0x102abb750	mapped	0x102abb750
System.Text.RegularExpressions	932	0x060003a5	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory9_LetterNumber	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe28	0x94943e61	0x102abb7ac	0x102abb7ac	mapped	0x102abb7ac
System.Text.RegularExpressions	933	0x060003a6	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory10_OtherNumber	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe2c	0x94943e77	0x102abb808	0x102abb808	mapped	0x102abb808
System.Text.RegularExpressions	934	0x060003a7	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory11_SpaceSeparator	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe30	0x94943e8d	0x102abb864	0x102abb864	mapped	0x102abb864
System.Text.RegularExpressions	935	0x060003a8	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory12_LineSeparator	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe34	0x94943ea3	0x102abb8c0	0x102abb8c0	mapped	0x102abb8c0
System.Text.RegularExpressions	936	0x060003a9	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory13_ParagraphSeparator	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe38	0x94943eb9	0x102abb91c	0x102abb91c	mapped	0x102abb91c
System.Text.RegularExpressions	937	0x060003aa	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory14_Control	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe3c	0x94943ecf	0x102abb978	0x102abb978	mapped	0x102abb978
System.Text.RegularExpressions	938	0x060003ab	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory15_Format	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe40	0x94943ee5	0x102abb9d4	0x102abb9d4	mapped	0x102abb9d4
System.Text.RegularExpressions	939	0x060003ac	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory16_Surrogate	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe44	0x94943efb	0x102abba30	0x102abba30	mapped	0x102abba30
System.Text.RegularExpressions	940	0x060003ad	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory17_PrivateUse	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe48	0x94943f11	0x102abba8c	0x102abba8c	mapped	0x102abba8c
System.Text.RegularExpressions	941	0x060003ae	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory18_ConnectorPunctuation	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe4c	0x94943f27	0x102abbae8	0x102abbae8	mapped	0x102abbae8
System.Text.RegularExpressions	942	0x060003af	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory19_DashPunctuation	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe50	0x94943f3d	0x102abbb44	0x102abbb44	mapped	0x102abbb44
System.Text.RegularExpressions	943	0x060003b0	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory20_OpenPunctuation	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe54	0x94943f53	0x102abbba0	0x102abbba0	mapped	0x102abbba0
System.Text.RegularExpressions	944	0x060003b1	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory21_ClosePunctuation	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe58	0x94943f69	0x102abbbfc	0x102abbbfc	mapped	0x102abbbfc
System.Text.RegularExpressions	945	0x060003b2	System.Text.RegularExpressions.Symbolic.UnicodeCategoryRanges	get_SerializedCategory22_InitialQuotePunctuation	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1005abe5c	0x94943f7f	0x102abbc58	0x102abbc58	mapped	0x102abbc58
