assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Security.Cryptography	1502	0x060005df	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	Decrypt	0x2050	NoInlining	Public, HideBySig	0x10057d488	0x97ffd36e	0x100572240	0x100572240	mapped	0x100572240
System.Security.Cryptography	1503	0x060005e0	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	VerifyAndDecrypt	0x2050	NoInlining	Private, HideBySig	0x10057d48c	0x949260bf	0x102a15788	0x102a15788	mapped	0x102a15788
System.Security.Cryptography	1504	0x060005e1	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	Decrypt	0x2050	NoInlining	Private, HideBySig	0x10057d490	0x97ffd480	0x100572690	0x100572690	mapped	0x100572690
System.Security.Cryptography	1505	0x060005e2	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	DecodeSafeContents	0x2050	NoInlining	Private, Static, HideBySig	0x10057d494	0x94926136	0x102a1596c	0x102a1596c	mapped	0x102a1596c
System.Security.Cryptography	1506	0x060005e3	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	DecryptAndProcessSafeContents	0x2050	NoInlining	Private, HideBySig	0x10057d498	0x949261dd	0x102a15c0c	0x102a15c0c	mapped	0x102a15c0c
System.Security.Cryptography	1507	0x060005e4	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	ExtractPrivateKeys	0x2050	NoInlining	Private, HideBySig	0x10057d49c	0x97ffd6e1	0x100573020	0x100573020	mapped	0x100573020
System.Security.Cryptography	1508	0x060005e5	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	BuildCertsWithKeys	0x2050	NoInlining	Private, HideBySig	0x10057d4a0	0x94926257	0x102a15dfc	0x102a15dfc	mapped	0x102a15dfc
System.Security.Cryptography	1509	0x060005e6	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	PublicKeyMatches	0x2050	NoInlining	Private, Static, HideBySig	0x10057d4a4	0x949263a1	0x102a16328	0x102a16328	mapped	0x102a16328
System.Security.Cryptography	1510	0x060005e7	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	FindMatchingKey	0x2050	NoInlining	Private, Static, HideBySig	0x10057d4a8	0x94926495	0x102a166fc	0x102a166fc	mapped	0x102a166fc
System.Security.Cryptography	1511	0x060005e8	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	DecryptSafeContents	0x2050	NoInlining	Private, Static, HideBySig	0x10057d4ac	0x94926523	0x102a16938	0x102a16938	mapped	0x102a16938
System.Security.Cryptography	1512	0x060005e9	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	ProcessSafeContents	0x2050	NoInlining	Private, Static, HideBySig	0x10057d4b0	0x949265c3	0x102a16bbc	0x102a16bbc	mapped	0x102a16bbc
System.Security.Cryptography	1513	0x060005ea	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	LoadKey	0x2050	NoInlining	Private, HideBySig	0x10057d4b4	0x949266ba	0x102a16f9c	0x102a16f9c	mapped	0x102a16f9c
System.Security.Cryptography	1514	0x060005eb	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	GrowIfNeeded	0x2050	NoInlining	Private, Static, HideBySig	0x10057d4b8	0x94926731	0x102a1717c	0x102a1717c	mapped	0x102a1717c
System.Security.Cryptography	1515	0x060005ec	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x10057d4bc	0x9492678b	0x102a172e8	0x102a172e8	mapped	0x102a172e8
System.Security.Cryptography	1516	0x060005ed	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader+CertAndKey	Dispose	0x2050	NoInlining	Assembly, HideBySig	0x10057d4c0	0x9492678b	0x102a172ec	0x102a172ec	mapped	0x102a172ec
System.Security.Cryptography	1517	0x060005ee	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader+RentedSubjectPublicKeyInfo	TrackArray	0x2050	NoInlining	Assembly, HideBySig	0x10057d4c4	0x949267b1	0x102a17388	0x102a17388	mapped	0x102a17388
System.Security.Cryptography	1518	0x060005ef	System.Security.Cryptography.X509Certificates.UnixPkcs12Reader+RentedSubjectPublicKeyInfo	Dispose	0x2050	NoInlining	Public, HideBySig	0x10057d4c8	0x949267c1	0x102a173cc	0x102a173cc	mapped	0x102a173cc
System.Security.Cryptography	1519	0x060005f0	System.Security.Cryptography.X509Certificates.X500NameEncoder	X500DistinguishedNameDecode	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d4cc	0x949267df	0x102a17448	0x102a17448	mapped	0x102a17448
System.Security.Cryptography	1520	0x060005f1	System.Security.Cryptography.X509Certificates.X500NameEncoder	NeedsQuoting	0x2050	NoInlining	Private, Static, HideBySig	0x10057d4d0	0x94926824	0x102a17560	0x102a17560	mapped	0x102a17560
System.Security.Cryptography	1521	0x060005f2	System.Security.Cryptography.X509Certificates.X500NameEncoder	IsQuotableWhitespace	0x2050	NoInlining	Private, Static, HideBySig	0x10057d4d4	0x94926867	0x102a17670	0x102a17670	mapped	0x102a17670
System.Security.Cryptography	1522	0x060005f3	System.Security.Cryptography.X509Certificates.X500NameEncoder	AppendOid	0x2050	NoInlining	Private, Static, HideBySig	0x10057d4d8	0x94926881	0x102a176dc	0x102a176dc	mapped	0x102a176dc
System.Security.Cryptography	1523	0x060005f4	System.Security.Cryptography.X509Certificates.X500NameEncoder	X500DistinguishedNameDecode	0x2050	NoInlining	Private, Static, HideBySig	0x10057d4dc	0x9492695e	0x102a17a54	0x102a17a54	mapped	0x102a17a54
System.Security.Cryptography	1524	0x060005f5	System.Security.Cryptography.X509Certificates.X500NameEncoder	ReadAttributeValue	0x2050	NoInlining	Private, Static, HideBySig	0x10057d4e0	0x94926b0f	0x102a1811c	0x102a1811c	mapped	0x102a1811c
System.Security.Cryptography	1525	0x060005f6	System.Security.Cryptography.X509Certificates.X500NameEncoder	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10057d4e4	0x94926b74	0x102a182b4	0x102a182b4	mapped	0x102a182b4
System.Security.Cryptography	1526	0x060005f7	System.Security.Cryptography.X509Certificates.X500NameEncoder	<ReadAttributeValue>g__BinaryEncode|17_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d4e8	0x94926b90	0x102a18328	0x102a18328	mapped	0x102a18328
System.Security.Cryptography	1527	0x060005f8	System.Security.Cryptography.X509Certificates.X500NameEncoder+<>c	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10057d4ec	0x94926bd5	0x102a18440	0x102a18440	mapped	0x102a18440
System.Security.Cryptography	1528	0x060005f9	System.Security.Cryptography.X509Certificates.X500NameEncoder+<>c	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057d4f0	0x94926bf0	0x102a184b0	0x102a184b0	mapped	0x102a184b0
System.Security.Cryptography	1529	0x060005fa	System.Security.Cryptography.X509Certificates.X500NameEncoder+<>c	<ReadAttributeValue>b__17_1	0x2050	NoInlining	Assembly, HideBySig	0x10057d4f4	0x94926bfd	0x102a184e8	0x102a184e8	mapped	0x102a184e8
System.Security.Cryptography	1530	0x060005fb	System.Security.Cryptography.X509Certificates.SafeSecIdentityHandle	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057d4f8	0x94926c42	0x102a18600	0x102a18600	mapped	0x102a18600
System.Security.Cryptography	1531	0x060005fc	System.Security.Cryptography.X509Certificates.SafeSecIdentityHandle	ReleaseHandle	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x10057d4fc	0x94926c51	0x102a18640	0x102a18640	mapped	0x102a18640
System.Security.Cryptography	1532	0x060005fd	System.Security.Cryptography.X509Certificates.SafeSecIdentityHandle	get_IsInvalid	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x10057d500	0x94926c66	0x102a18698	0x102a18698	mapped	0x102a18698
System.Security.Cryptography	1533	0x060005fe	System.Security.Cryptography.X509Certificates.SafeSecCertificateHandle	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057d504	0x94926c70	0x102a186c4	0x102a186c4	mapped	0x102a186c4
System.Security.Cryptography	1534	0x060005ff	System.Security.Cryptography.X509Certificates.SafeSecCertificateHandle	ReleaseHandle	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x10057d508	0x94926c7f	0x102a18704	0x102a18704	mapped	0x102a18704
System.Security.Cryptography	1535	0x06000600	System.Security.Cryptography.X509Certificates.SafeSecCertificateHandle	get_IsInvalid	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x10057d50c	0x94926c94	0x102a1875c	0x102a1875c	mapped	0x102a1875c
System.Security.Cryptography	1536	0x06000601	System.Security.Cryptography.X509Certificates.AppleCertificateExporter	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057d510	0x94926c9e	0x102a18788	0x102a18788	mapped	0x102a18788
System.Security.Cryptography	1537	0x06000602	System.Security.Cryptography.X509Certificates.AppleCertificateExporter	ExportPkcs7	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x10057d514	0x94926cb2	0x102a187dc	0x102a187dc	mapped	0x102a187dc
System.Security.Cryptography	1538	0x06000603	System.Security.Cryptography.X509Certificates.AppleCertificateExporter	ExportPkcs8	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x10057d518	0x94926cd0	0x102a18858	0x102a18858	mapped	0x102a18858
System.Security.Cryptography	1539	0x06000604	System.Security.Cryptography.X509Certificates.ApplePkcs12Reader	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x10057d51c	0x94926d70	0x102a18adc	0x102a18adc	mapped	0x102a18adc
System.Security.Cryptography	1540	0x06000605	System.Security.Cryptography.X509Certificates.ApplePkcs12Reader	ReadX509Der	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x10057d520	0x94926d83	0x102a18b2c	0x102a18b2c	mapped	0x102a18b2c
System.Security.Cryptography	1541	0x06000606	System.Security.Cryptography.X509Certificates.ApplePkcs12Reader	LoadKey	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x10057d524	0x94926ded	0x102a18cd8	0x102a18cd8	mapped	0x102a18cd8
System.Security.Cryptography	1542	0x06000607	System.Security.Cryptography.X509Certificates.UnsupportedDisallowedStore	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x10057d528	0x94926e67	0x102a18ec4	0x102a18ec4	mapped	0x102a18ec4
System.Security.Cryptography	1543	0x06000608	System.Security.Cryptography.X509Certificates.UnsupportedDisallowedStore	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d52c	0x94926e75	0x102a18f00	0x102a18f00	mapped	0x102a18f00
System.Security.Cryptography	1544	0x06000609	System.Security.Cryptography.X509Certificates.UnsupportedDisallowedStore	CloneTo	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057d530	0x94926e75	0x102a18f04	0x102a18f04	mapped	0x102a18f04
System.Security.Cryptography	1545	0x0600060a	System.Security.Cryptography.X509Certificates.Asn1.CertificateAsn	Decode	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d534	0x94926e75	0x102a18f08	0x102a18f08	mapped	0x102a18f08
System.Security.Cryptography	1546	0x0600060b	System.Security.Cryptography.X509Certificates.Asn1.CertificateAsn	Decode	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d538	0x94926e98	0x102a18f98	0x102a18f98	mapped	0x102a18f98
System.Security.Cryptography	1547	0x0600060c	System.Security.Cryptography.X509Certificates.Asn1.CertificateAsn	DecodeCore	0x2050	NoInlining	Private, Static, HideBySig	0x10057d53c	0x94926ec5	0x102a19050	0x102a19050	mapped	0x102a19050
System.Security.Cryptography	1548	0x0600060d	System.Security.Cryptography.X509Certificates.Asn1.TbsCertificateAsn	get_DefaultVersion	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x10057d540	0x94926f99	0x102a193a4	0x102a193a4	mapped	0x102a193a4
System.Security.Cryptography	1549	0x0600060e	System.Security.Cryptography.X509Certificates.Asn1.TbsCertificateAsn	Decode	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d544	0x94926faf	0x102a19400	0x102a19400	mapped	0x102a19400
System.Security.Cryptography	1550	0x0600060f	System.Security.Cryptography.X509Certificates.Asn1.TbsCertificateAsn	Decode	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d548	0x94926fd2	0x102a19490	0x102a19490	mapped	0x102a19490
System.Security.Cryptography	1551	0x06000610	System.Security.Cryptography.X509Certificates.Asn1.TbsCertificateAsn	DecodeCore	0x2050	NoInlining	Private, Static, HideBySig	0x10057d54c	0x94926fff	0x102a19548	0x102a19548	mapped	0x102a19548
System.Security.Cryptography	1552	0x06000611	System.Security.Cryptography.X509Certificates.Asn1.TbsCertificateAsn	ValidateVersion	0x2050	NoInlining	Public, HideBySig	0x10057d550	0x9492738b	0x102a1a37c	0x102a1a37c	mapped	0x102a1a37c
System.Security.Cryptography	1553	0x06000612	System.Security.Cryptography.X509Certificates.Asn1.TimeAsn	Decode	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d554	0x949273c1	0x102a1a458	0x102a1a458	mapped	0x102a1a458
System.Security.Cryptography	1554	0x06000613	System.Security.Cryptography.X509Certificates.Asn1.TimeAsn	DecodeCore	0x2050	NoInlining	Private, Static, HideBySig	0x10057d558	0x949273e6	0x102a1a4f0	0x102a1a4f0	mapped	0x102a1a4f0
System.Security.Cryptography	1555	0x06000614	System.Security.Cryptography.X509Certificates.Asn1.TimeAsn	GetValue	0x2050	NoInlining	Public, HideBySig	0x10057d55c	0x94927456	0x102a1a6b4	0x102a1a6b4	mapped	0x102a1a6b4
System.Security.Cryptography	1556	0x06000615	System.Security.Cryptography.X509Certificates.Asn1.ValidityAsn	Decode	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d560	0x94927472	0x102a1a728	0x102a1a728	mapped	0x102a1a728
System.Security.Cryptography	1557	0x06000616	System.Security.Cryptography.X509Certificates.Asn1.ValidityAsn	Decode	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d564	0x9492748f	0x102a1a7a0	0x102a1a7a0	mapped	0x102a1a7a0
System.Security.Cryptography	1558	0x06000617	System.Security.Cryptography.X509Certificates.Asn1.ValidityAsn	DecodeCore	0x2050	NoInlining	Private, Static, HideBySig	0x10057d568	0x949274b6	0x102a1a840	0x102a1a840	mapped	0x102a1a840
System.Security.Cryptography	1559	0x06000618	System.Security.Cryptography.X509Certificates.Asn1.CertificatePolicyMappingAsn	Decode	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d56c	0x949274e5	0x102a1a900	0x102a1a900	mapped	0x102a1a900
System.Security.Cryptography	1560	0x06000619	System.Security.Cryptography.X509Certificates.Asn1.CertificatePolicyMappingAsn	Decode	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d570	0x94927502	0x102a1a978	0x102a1a978	mapped	0x102a1a978
System.Security.Cryptography	1561	0x0600061a	System.Security.Cryptography.X509Certificates.Asn1.CertificatePolicyMappingAsn	DecodeCore	0x2050	NoInlining	Private, Static, HideBySig	0x10057d574	0x94927529	0x102a1aa18	0x102a1aa18	mapped	0x102a1aa18
System.Security.Cryptography	1562	0x0600061b	System.Security.Cryptography.X509Certificates.Asn1.CertificateTemplateAsn	Decode	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d578	0x94927577	0x102a1ab54	0x102a1ab54	mapped	0x102a1ab54
System.Security.Cryptography	1563	0x0600061c	System.Security.Cryptography.X509Certificates.Asn1.CertificateTemplateAsn	Decode	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d57c	0x949275a9	0x102a1ac20	0x102a1ac20	mapped	0x102a1ac20
System.Security.Cryptography	1564	0x0600061d	System.Security.Cryptography.X509Certificates.Asn1.CertificateTemplateAsn	DecodeCore	0x2050	NoInlining	Private, Static, HideBySig	0x10057d580	0x9492760b	0x102a1adac	0x102a1adac	mapped	0x102a1adac
System.Security.Cryptography	1565	0x0600061e	System.Security.Cryptography.X509Certificates.Asn1.PolicyConstraintsAsn	Decode	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d584	0x94927691	0x102a1afc8	0x102a1afc8	mapped	0x102a1afc8
System.Security.Cryptography	1566	0x0600061f	System.Security.Cryptography.X509Certificates.Asn1.PolicyConstraintsAsn	Decode	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d588	0x949276b2	0x102a1b050	0x102a1b050	mapped	0x102a1b050
System.Security.Cryptography	1567	0x06000620	System.Security.Cryptography.X509Certificates.Asn1.PolicyConstraintsAsn	DecodeCore	0x2050	NoInlining	Private, Static, HideBySig	0x10057d58c	0x9492770b	0x102a1b1b8	0x102a1b1b8	mapped	0x102a1b1b8
System.Security.Cryptography	1568	0x06000621	System.Security.Cryptography.X509Certificates.Asn1.PolicyInformationAsn	Decode	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d590	0x949277a5	0x102a1b424	0x102a1b424	mapped	0x102a1b424
System.Security.Cryptography	1569	0x06000622	System.Security.Cryptography.X509Certificates.Asn1.PolicyInformationAsn	Decode	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d594	0x949277c8	0x102a1b4b4	0x102a1b4b4	mapped	0x102a1b4b4
System.Security.Cryptography	1570	0x06000623	System.Security.Cryptography.X509Certificates.Asn1.PolicyInformationAsn	DecodeCore	0x2050	NoInlining	Private, Static, HideBySig	0x10057d598	0x949277f5	0x102a1b56c	0x102a1b56c	mapped	0x102a1b56c
System.Security.Cryptography	1571	0x06000624	System.Security.Cryptography.Pkcs.Pkcs12Kdf	DeriveCipherKey	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d59c	0x949278a2	0x102a1b824	0x102a1b824	mapped	0x102a1b824
System.Security.Cryptography	1572	0x06000625	System.Security.Cryptography.Pkcs.Pkcs12Kdf	DeriveIV	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d5a0	0x949278d0	0x102a1b8e0	0x102a1b8e0	mapped	0x102a1b8e0
System.Security.Cryptography	1573	0x06000626	System.Security.Cryptography.Pkcs.Pkcs12Kdf	DeriveMacKey	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057d5a4	0x949278fe	0x102a1b99c	0x102a1b99c	mapped	0x102a1b99c
System.Security.Cryptography	1574	0x06000627	System.Security.Cryptography.Pkcs.Pkcs12Kdf	Derive	0x2050	NoInlining	Private, Static, HideBySig	0x10057d5a8	0x9492792c	0x102a1ba58	0x102a1ba58	mapped	0x102a1ba58
System.Security.Cryptography	1575	0x06000628	System.Security.Cryptography.Pkcs.Pkcs12Kdf	AddPlusOne	0x2050	NoInlining	Private, Static, HideBySig	0x10057d5ac	0x94927aa8	0x102a1c04c	0x102a1c04c	mapped	0x102a1c04c
System.Security.Cryptography	1576	0x06000629	System.Security.Cryptography.Pkcs.Pkcs12Kdf	CircularCopy	0x2050	NoInlining	Private, Static, HideBySig	0x10057d5b0	0x94927af3	0x102a1c17c	0x102a1c17c	mapped	0x102a1c17c
System.Security.Cryptography	1577	0x0600062a	System.Security.Cryptography.Pkcs.Pkcs12Kdf	CircularCopyUtf16BE	0x2050	NoInlining	Private, Static, HideBySig	0x10057d5b4	0x94927b42	0x102a1c2bc	0x102a1c2bc	mapped	0x102a1c2bc
System.Security.Cryptography	1578	0x0600062b	System.Security.Cryptography.Pkcs.Pkcs12Kdf	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10057d5b8	0x94927bc8	0x102a1c4d8	0x102a1c4d8	mapped	0x102a1c4d8
System.Security.Cryptography	1579	0x0600062c	System.Security.Cryptography.Asn1.AlgorithmIdentifierAsn	Encode	0x2050	NoInlining	Assembly, HideBySig	0x10057d5bc	0x94927c3a	0x102a1c6a4	0x102a1c6a4	mapped	0x102a1c6a4
System.Security.Cryptography	1580	0x0600062d	System.Security.Cryptography.Asn1.AlgorithmIdentifierAsn	Encode	0x2050	NoInlining	Assembly, HideBySig	0x10057d5c0	0x94927c57	0x102a1c71c	0x102a1c71c	mapped	0x102a1c71c
